time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag,
1205.379893,0.011092,0.05985,-0.040698,-9.82737,-9.827637,0.001065,-0.005325,0.003195,98894.5,27.54,-0.00583517,
1205.391135,0.011243,0.004788,0.007182,-9.80343,-9.803434,0.003195,-0.00426,0.005325,98894.5,27.54,0.01836783,
1205.40235,0.011215,0.026334,-0.028728,-9.793854,-9.793932,0.00426,-0.00852,0.00639,98891.86,27.54,0.02786983,
1205.41353,0.01118,-0.02394,-0.057456,-9.829764,-9.829961,0.00213,-0.005325,0.00213,98891.86,27.54,-0.00815917,
1205.424607,0.011077,0.014364,-0.040698,-9.805824,-9.805919,0.003195,-0.00639,0.00213,98891.86,27.54,0.01588283,
1205.435837,0.01123,-0.038304,-0.028728,-9.805824,-9.805941,0.009585,-0.009585,0.00426,98891.86,27.54,0.01586083,
1205.447177,0.01134,-0.052668,-0.067032,-9.8154,-9.81577,0.00213,-0.00213,0.001065,98891.86,27.54,0.00603183,
1205.458429,0.011252,-0.028728,-0.040698,-9.805824,-9.805951,0.003195,-0.005325,0.005325,98891.86,27.54,0.01585083,
1205.46943,0.011001,-0.03591,-0.055062,-9.844128,-9.844347,0.005325,-0.005325,0.00213,98889.09,27.54,-0.02254517,
1205.480545,0.011115,-0.033516,-0.076608,-9.832158,-9.832514,0.00426,-0.003195,0.00213,98889.09,27.54,-0.01071217,
1205.491837,0.011292,-0.033516,-0.055062,-9.805824,-9.806036,0.00213,-0.00426,0.003195,98889.09,27.54,0.01576583,
1205.502962,0.011125,-0.05985,-0.07182,-9.832158,-9.832602,0.00426,-0.003195,0,98889.09,27.54,-0.01080017,
1205.514199,0.011237,-0.031122,-0.110124,-9.85131,-9.851975,0.00426,-0.009585,0.001065,98889.09,27.54,-0.03017317,
1205.52679,0.012591,-0.038304,-0.079002,-9.8154,-9.815793,0.003195,-0.00639,0.001065,98886.44,27.54,0.00600883,
1205.53699,0.010201,-0.040698,-0.138852,-9.824976,-9.826041,0.003195,-0.005325,0.00213,98886.44,27.54,-0.00423917,
1205.548026,0.011036,-0.081396,-0.09576,-9.82737,-9.828174,0.005325,-0.00213,0.00213,98886.44,27.54,-0.00637217,
1205.558971,0.010945,0.043092,-0.169974,-9.741186,-9.742764,0.007455,-0.01704,0.003195,98886.44,27.54,0.07903783,
1205.570236,0.011265,-0.02394,-0.196308,-9.844128,-9.846114,0.003195,0.00213,0,98886.44,27.54,-0.02431217,
1205.581521,0.011284,0.129276,-0.134064,-9.817794,-9.81956,-0.001065,-0.007455,0.00213,98886.44,27.54,0.00224183,
1205.591617,0.010096,0.007182,-0.160398,-9.848916,-9.850225,0.011715,-0.013845,0.00426,98883.63,27.54,-0.02842317,
1205.60176,0.010143,0.014364,-0.19152,-9.813006,-9.814885,-0.00213,-0.007455,0.00213,98883.63,27.54,0.00691683,
1205.611915,0.010155,-0.002394,-0.14364,-9.745974,-9.747033,0.00852,-0.01065,0.00426,98883.63,27.54,0.07476883,
1205.622006,0.010091,-0.057456,-0.177156,-9.810612,-9.81238,0.001065,-0.00426,0.00426,98883.63,27.54,0.00942183,
1205.632104,0.010099,0.026334,-0.134064,-9.798642,-9.799594,0.001065,-0.00639,0.00213,98883.63,27.54,0.02220783,
1205.642206,0.010102,-0.05985,-0.102942,-9.80343,-9.804153,0.00213,-0.001065,0.00426,98883.63,27.54,0.01764883,
1205.653673,0.011466,0,-0.126882,-9.82737,-9.828189,0.007455,-0.011715,0.001065,98883.63,27.54,-0.00638717,
1205.66444,0.010768,-0.038304,-0.134064,-9.781884,-9.782878,0.00213,-0.00639,0.001065,98883.63,27.54,0.03892383,
1205.674521,0.010081,-0.146034,-0.069426,-9.82737,-9.8287,0.001065,-0.00213,0.001065,98883.63,27.54,-0.00689817,
1205.684638,0.010117,-0.021546,-0.074214,-9.765126,-9.765432,0.00426,-0.00852,0.005325,98883.63,27.54,0.05636983,
1205.694719,0.010081,-0.112518,-0.10773,-9.808218,-9.809455,-0.001065,-0.003195,-0.001065,98883.63,27.54,0.01234683,
1205.704967,0.010248,-0.050274,-0.04788,-9.860886,-9.86113,0.003195,-0.00426,0.001065,98883.63,27.54,-0.03932817,
1205.715477,0.01051,-0.043092,-0.086184,-9.793854,-9.794328,0.00426,-0.01065,0.00213,98883.63,27.54,0.02747383,
1205.726745,0.011268,-0.172368,-0.07182,-9.817794,-9.81957,0.00213,-0.00426,0.00213,98881.01,27.54,0.00223183,
1205.737805,0.01106,-0.021546,-0.114912,-9.832158,-9.832853,0.007455,-0.00852,0,98881.01,27.54,-0.01105117,
1205.749059,0.011254,-0.117306,-0.040698,-9.846522,-9.847305,-0.003195,0.001065,-0.001065,98881.01,27.54,-0.02550317,
1205.760168,0.011109,-0.021546,-0.038304,-9.832158,-9.832256,0.003195,-0.009585,0,98881.01,27.54,-0.01045417,
1205.771433,0.011265,-0.114912,-0.079002,-9.82737,-9.828359,-0.003195,0,0.00213,98881.01,27.54,-0.00655717,
1205.782629,0.011196,-0.019152,0.009576,-9.824976,-9.824999,0.00639,-0.00852,0.001065,98881.01,27.54,-0.00319717,
1205.793942,0.011313,-0.019152,-0.007182,-9.817794,-9.817815,0.00639,-0.005325,0,98878.29,27.54,0.00398683,
1205.804902,0.01096,-0.062244,-0.033516,-9.848916,-9.84917,0,0,0,98878.29,27.54,-0.02736817,
1205.816085,0.011183,0.07182,-0.004788,-9.810612,-9.810876,0.005325,-0.00852,-0.003195,98878.29,27.54,0.01092583,
1205.82734,0.011255,0.014364,-0.019152,-9.85131,-9.851339,0.00213,-0.003195,0.001065,98878.29,27.54,-0.02953717,
1205.838803,0.011463,0.076608,-0.02394,-9.769914,-9.770244,0.00213,-0.00426,-0.001065,98878.29,27.54,0.05155783,
1205.849767,0.010964,0.002394,-0.014364,-9.832158,-9.832169,0.00213,-0.005325,0,98875.55,27.54,-0.01036717,
1205.860836,0.01107,0.090972,-0.038304,-9.846522,-9.847017,0.00639,-0.005325,-0.00213,98875.55,27.54,-0.02521517,
1205.872026,0.01119,0.076608,-0.062244,-9.786672,-9.78717,0.001065,-0.00426,0.00213,98875.55,27.54,0.03463183,
1205.883251,0.011225,0.069426,-0.052668,-9.82737,-9.827756,0.003195,-0.003195,0.00213,98875.55,27.54,-0.00595417,
1205.894493,0.011242,0.098154,-0.040698,-9.841734,-9.842308,0.005325,-0.00852,0.001065,98875.55,27.54,-0.02050617,
1205.905681,0.011187,0.064638,-0.050274,-9.824976,-9.825317,0.00213,-0.005325,0.001065,98875.55,27.54,-0.00351517,
1205.916868,0.011187,0.08379,-0.086184,-9.808218,-9.808955,0.00213,-0.005325,0.005325,98872.86,27.54,0.01284683,
1205.927989,0.011121,0.067032,-0.086184,-9.834552,-9.835158,0.00426,-0.00639,0.00213,98872.86,27.54,-0.01335617,
1205.93941,0.011422,0.098154,-0.074214,-9.817794,-9.818565,0.003195,-0.00852,0.00213,98872.86,27.54,0.00323683,
1205.950416,0.011006,0.093366,-0.098154,-9.79146,-9.792397,0.00213,-0.00639,0.00426,98872.86,27.54,0.02940483,
1205.961722,0.011306,0.040698,-0.081396,-9.820188,-9.82061,0.00426,-0.003195,0.005325,98872.86,27.54,0.00119183,
1205.972948,0.011226,0.052668,-0.076608,-9.817794,-9.818234,0.00213,-0.005325,0.003195,98872.86,27.54,0.00356783,
1205.983869,0.01092,0.04788,-0.079002,-9.801036,-9.801471,0.00426,-0.00426,0.00426,98870.3,27.54,0.02033083,
1205.995348,0.011479,0.007182,-0.090972,-9.810612,-9.811036,0.00213,-0.00213,0.003195,98870.3,27.54,0.01076583,
1206.006537,0.011189,0.021546,-0.09576,-9.817794,-9.818285,0.001065,-0.00639,0.00213,98870.3,27.54,0.00351683,
1206.017426,0.010889,-0.08379,-0.07182,-9.82737,-9.82799,0.003195,-0.005325,0.00426,98870.3,27.54,-0.00618817,
1206.028649,0.011223,-0.016758,-0.088578,-9.810612,-9.811026,0,-0.007455,0.00639,98870.3,27.54,0.01077583,
1206.039813,0.011164,0.009576,-0.069426,-9.822582,-9.822832,0.00426,-0.005325,0.005325,98870.3,27.54,-0.00103017,
1206.051242,0.011429,-0.067032,-0.081396,-9.83934,-9.839905,0.001065,-0.00426,0.00213,98870.3,27.54,-0.01810317,
1206.06221,0.010968,-0.026334,-0.069426,-9.808218,-9.808499,0.005325,-0.00639,0.003195,98870.3,27.54,0.01330283,
1206.073351,0.011141,-0.05985,-0.079002,-9.841734,-9.842233,0.00213,-0.005325,0.00213,98870.3,27.54,-0.02043117,
1206.084513,0.011162,-0.10773,-0.055062,-9.813006,-9.813752,0.001065,-0.003195,0,98870.3,27.54,0.00804983,
1206.095964,0.011451,-0.040698,-0.026334,-9.829764,-9.829884,0.009585,-0.009585,0.001065,98870.3,27.54,-0.00808217,
1206.106939,0.010975,-0.10773,-0.055062,-9.872856,-9.873597,0.003195,-0.005325,0,98867.72,27.54,-0.05179517,
1206.118238,0.011298,-0.03591,-0.033516,-9.829764,-9.829887,0.005325,-0.00852,0.001065,98867.72,27.54,-0.00808517,
1206.129453,0.011215,-0.064638,-0.031122,-9.817794,-9.818056,0.00639,-0.011715,0,98867.72,27.54,0.00374583,
1206.140464,0.011012,-0.105336,-0.055062,-9.870462,-9.871178,0.001065,-0.005325,0,98867.72,27.54,-0.04937617,
1206.151765,0.011301,-0.002394,-0.07182,-9.853704,-9.853966,0.003195,-0.00852,-0.003195,98867.72,27.54,-0.03216417,
1206.162933,0.011167,-0.004788,-0.055062,-9.841734,-9.841889,0,-0.005325,-0.005325,98867.72,27.54,-0.02008717,
1206.174141,0.011208,-0.028728,-0.129276,-9.82737,-9.828262,0.007455,-0.011715,0.00213,98865.12,27.54,-0.00646017,
1206.185482,0.011341,-0.007182,-0.112518,-9.801036,-9.801684,0.001065,-0.005325,-0.001065,98865.12,27.54,0.02011783,
1206.196415,0.010933,0,-0.102942,-9.848916,-9.849454,0.00639,-0.009585,0,98865.12,27.54,-0.02765217,
1206.207749,0.011334,0.02394,-0.129276,-9.824976,-9.825856,0.00426,-0.00852,0,98865.12,27.54,-0.00405417,
1206.218807,0.011058,-0.002394,-0.112518,-9.781884,-9.782531,-0.001065,-0.005325,0,98865.12,27.54,0.03927083,
1206.230072,0.011265,0.014364,-0.117306,-9.805824,-9.806536,0.003195,-0.007455,-0.001065,98865.12,27.54,0.01526583,
1206.24112,0.011048,0.033516,-0.13167,-9.808218,-9.809159,0.00639,-0.00852,0.001065,98862.43,27.54,0.01264283,
1206.252483,0.011363,-0.004788,-0.1197,-9.772308,-9.773042,0.00213,-0.007455,0.001065,98862.43,27.54,0.04875983,
1206.263542,0.011058,0.016758,-0.158004,-9.80343,-9.804718,0.003195,-0.007455,0.00426,98862.43,27.54,0.01708383,
1206.273868,0.010327,0.016758,-0.129276,-9.813006,-9.813872,0.00213,-0.00426,0.00213,98862.43,27.54,0.00792983,
1206.283965,0.010097,0.026334,-0.124488,-9.798642,-9.799468,0.00213,-0.005325,0.001065,98862.43,27.54,0.02233383,
1206.294152,0.010187,-0.019152,-0.141246,-9.80343,-9.804466,0.003195,-0.00426,0.00426,98862.43,27.54,0.01733583,
1206.304241,0.010088,-0.050274,-0.141246,-9.80343,-9.804576,0.00426,-0.005325,0.00213,98859.81,27.54,0.01722583,
1206.314357,0.010116,0.01197,-0.093366,-9.808218,-9.80867,0,-0.00213,0.00213,98859.81,27.54,0.01313183,
1206.324481,0.010124,-0.004788,-0.1197,-9.80343,-9.804162,0.00639,-0.007455,0.003195,98859.81,27.54,0.01763983,
1206.334583,0.010102,-0.074214,-0.093366,-9.824976,-9.8257,0,-0.00213,0.005325,98859.81,27.54,-0.00389817,
1206.344711,0.010127,-0.007182,-0.067032,-9.805824,-9.806056,-0.001065,0,0.00426,98859.81,27.54,0.01574583,
1206.354812,0.010101,-0.057456,-0.09576,-9.808218,-9.808854,0.00426,-0.01065,0.00426,98859.81,27.54,0.01294783,
1206.364908,0.010097,-0.126882,-0.057456,-9.820188,-9.821176,0.001065,-0.001065,0.00426,98859.81,27.54,0.00062583,
1206.375022,0.010113,-0.014364,-0.050274,-9.80343,-9.803569,0.00426,-0.003195,0.003195,98859.81,27.54,0.01823283,
1206.385106,0.010085,-0.062244,-0.05985,-9.832158,-9.832537,0.003195,-0.005325,0.00639,98859.81,27.54,-0.01073517,
1206.39519,0.010084,-0.055062,-0.062244,-9.860886,-9.861236,0.00213,-0.00426,0.005325,98859.81,27.54,-0.03943417,
1206.405288,0.010098,-0.02394,-0.021546,-9.817794,-9.817847,0.00426,-0.007455,0.003195,98859.81,27.54,0.00395483,
1206.41539,0.010102,-0.038304,-0.04788,-9.829764,-9.829955,0.00426,-0.007455,0.00426,98859.81,27.54,-0.00815317,
1206.425517,0.010127,-0.064638,-0.038304,-9.872856,-9.873142,0.00426,-0.00426,0.00426,98856.94,27.54,-0.05134017,
1206.435654,0.010137,-0.014364,-0.019152,-9.872856,-9.872885,0.00213,-0.00426,0.00213,98856.94,27.54,-0.05108317,
1206.445787,0.010134,-0.007182,-0.026334,-9.82737,-9.827408,0.00639,-0.01065,0.001065,98856.94,27.54,-0.00560617,
1206.455901,0.010114,-0.007182,0,-9.85131,-9.851313,0.00426,-0.00213,0.00213,98856.94,27.54,-0.02951117,
1206.465993,0.010091,0.05985,-0.004788,-9.872856,-9.873039,0.003195,-0.009585,0.00213,98856.94,27.54,-0.05123717,
1206.476493,0.0105,0.01197,-0.004788,-9.822582,-9.82259,0.007455,-0.007455,0.001065,98856.94,27.54,-0.00078817,
1206.486611,0.010118,0.026334,-0.009576,-9.832158,-9.832198,0.003195,-0.005325,0,98856.94,27.54,-0.01039617,
1206.496747,0.010136,0.08379,-0.026334,-9.824976,-9.825369,0.005325,-0.00852,-0.00213,98854.15,27.54,-0.00356717,
1206.50684,0.010093,0.038304,-0.016758,-9.813006,-9.813095,0.00426,-0.00426,0.00213,98854.15,27.54,0.00870683,
1206.516924,0.010084,0.112518,-0.026334,-9.813006,-9.813686,0.003195,-0.00639,0,98854.15,27.54,0.00811583,
1206.527023,0.010099,0.09576,-0.04788,-9.786672,-9.787258,0.00639,-0.009585,0.001065,98854.15,27.54,0.03454383,
1206.537159,0.010136,0.043092,-0.04788,-9.765126,-9.765338,0.00213,-0.003195,0.001065,98854.15,27.54,0.05646383,
1206.547561,0.010402,0.10773,-0.026334,-9.793854,-9.794482,0.003195,-0.00426,0.001065,98854.15,27.54,0.02731983,
1206.557821,0.01026,0.14364,-0.069426,-9.789066,-9.790366,0.007455,-0.01065,-0.001065,98851.56,27.54,0.03143583,
1206.568169,0.010348,0.076608,-0.079002,-9.810612,-9.811229,-0.00213,-0.001065,0.00213,98851.56,27.54,0.01057283,
1206.578273,0.010105,0.079002,-0.100548,-9.8154,-9.816233,0.00639,-0.00426,0.00213,98851.56,27.54,0.00556883,
1206.588681,0.010408,0.086184,-0.117306,-9.8154,-9.816479,0.00639,-0.003195,0.00426,98851.56,27.54,0.00532283,
1206.59877,0.010089,0.004788,-0.100548,-9.8154,-9.815916,0.00213,-0.00639,0.001065,98851.56,27.54,0.00588583,
1206.608897,0.010127,0.05985,-0.112518,-9.822582,-9.823409,0.003195,-0.00426,0.00213,98851.56,27.54,-0.00160717,
1206.618982,0.010085,0.074214,-0.13167,-9.822582,-9.823745,0.003195,-0.005325,0.005325,98849.09,27.54,-0.00194317,
1206.629107,0.010124,-0.007182,-0.14364,-9.848916,-9.849966,0,-0.00426,0.001065,98849.09,27.54,-0.02816417,
1206.639197,0.01009,0.026334,-0.124488,-9.82737,-9.828194,0.003195,-0.00639,0.005325,98849.09,27.54,-0.00639217,
1206.649317,0.01012,0.038304,-0.129276,-9.848916,-9.849839,0.003195,-0.00852,0.005325,98849.09,27.54,-0.02803717,
1206.659401,0.010084,-0.07182,-0.110124,-9.848916,-9.849793,-0.001065,0,0.00426,98849.09,27.54,-0.02799117,
1206.669502,0.010101,-0.009576,-0.102942,-9.841734,-9.842277,0.005325,-0.009585,0.005325,98849.09,27.54,-0.02047517,
1206.679609,0.010107,-0.01197,-0.1197,-9.880038,-9.88077,0.00213,-0.005325,0.00213,98849.09,27.54,-0.05896817,
1206.689724,0.010115,-0.112518,-0.081396,-9.846522,-9.847501,0.00213,-0.001065,0.00213,98849.09,27.54,-0.02569917,
1206.700216,0.010493,-0.033516,-0.090972,-9.813006,-9.813485,0.00426,-0.007455,0,98849.09,27.54,0.00831683,
1206.710307,0.01009,-0.141246,-0.09576,-9.856098,-9.857575,0.005325,-0.00639,0.00639,98849.09,27.54,-0.03577317,
1206.720403,0.010097,-0.062244,-0.067032,-9.810612,-9.811038,0.00213,-0.00426,0.001065,98849.09,27.54,0.01076383,
1206.730616,0.010213,-0.016758,-0.045486,-9.8154,-9.81552,0.00852,-0.007455,0.001065,98849.09,27.54,0.00628183,
1206.740734,0.010118,-0.086184,-0.074214,-9.846522,-9.847179,0.00213,-0.007455,0.001065,98849.09,27.54,-0.02537717,
1206.750825,0.010091,-0.098154,-0.07182,-9.83934,-9.840092,0.003195,-0.005325,0.003195,98846.49,27.54,-0.01829017,
1206.760986,0.01016,-0.052668,-0.040698,-9.808218,-9.808444,0.005325,-0.00639,0,98846.49,27.54,0.01335783,
1206.771083,0.010097,-0.14364,-0.04788,-9.860886,-9.862048,0.00639,-0.009585,-0.001065,98846.49,27.54,-0.04024617,
1206.781238,0.010156,-0.064638,-0.081396,-9.853704,-9.854252,0.003195,-0.00426,-0.001065,98846.49,27.54,-0.03245017,
1206.791357,0.010119,-0.05985,-0.031122,-9.82737,-9.827602,0.005325,-0.00639,0.00213,98846.49,27.54,-0.00580017,
1206.801459,0.010102,-0.112518,-0.050274,-9.848916,-9.849687,0.00426,-0.007455,0.001065,98846.49,27.54,-0.02788517,
1206.811562,0.010103,-0.069426,-0.064638,-9.844128,-9.844585,0.00213,-0.00639,0.001065,98843.96,27.54,-0.02278317,
1206.821709,0.010147,-0.045486,-0.055062,-9.82737,-9.82763,0.00639,-0.009585,-0.00426,98843.96,27.54,-0.00582817,
1206.831816,0.010107,-0.10773,-0.069426,-9.836946,-9.837781,0.00639,-0.007455,-0.001065,98843.96,27.54,-0.01597917,
1206.841901,0.010085,-0.052668,-0.088578,-9.798642,-9.799184,0.005325,-0.00852,-0.00213,98843.96,27.54,0.02261783,
1206.85199,0.01009,-0.004788,-0.08379,-9.805824,-9.806183,0.00426,-0.01065,-0.001065,98843.96,27.54,0.01561883,
1206.862083,0.010093,-0.002394,-0.09576,-9.832158,-9.832625,0.00213,-0.00639,0.001065,98843.96,27.54,-0.01082317,
1206.872171,0.010088,-0.014364,-0.093366,-9.801036,-9.801491,0.005325,-0.00852,0.001065,98843.96,27.54,0.02031083,
1206.882281,0.010111,-0.021546,-0.086184,-9.79146,-9.791863,0.001065,-0.005325,0.001065,98841.11,27.54,0.02993883,
1206.892399,0.010117,0.019152,-0.098154,-9.796248,-9.796758,0.00213,-0.005325,0.00213,98841.11,27.54,0.02504383,
1206.902582,0.010183,0.067032,-0.079002,-9.77949,-9.780039,0.00426,-0.007455,0,98841.11,27.54,0.04176283,
1206.91275,0.010168,0.076608,-0.028728,-9.786672,-9.787014,0.001065,-0.003195,0.00213,98841.11,27.54,0.03478783,
1206.923591,0.010841,0.086184,-0.062244,-9.781884,-9.782462,0,-0.003195,0.00426,98841.11,27.54,0.03933983,
1206.934673,0.011082,0.081396,-0.04788,-9.77949,-9.779946,0.00213,-0.003195,0.001065,98841.11,27.54,0.04185583,
1206.94647,0.011796,0.067032,-0.040698,-9.793854,-9.794168,0.001065,-0.00213,0.001065,98838.44,27.54,0.02763383,
1206.95696,0.01049,0.067032,-0.079002,-9.77949,-9.780039,0,-0.00426,0.005325,98838.44,27.54,0.04176283,
1206.968158,0.011198,0.08379,-0.03591,-9.781884,-9.782309,0.003195,-0.00213,0.00426,98838.44,27.54,0.03949283,
1206.979394,0.011235,0.09576,-0.031122,-9.80343,-9.803947,0.00213,-0.003195,0.00426,98838.44,27.54,0.01785483,
1206.989573,0.01018,0.069426,-0.069426,-9.80343,-9.803922,0,-0.003195,0.005325,98838.44,27.54,0.01787983,
1206.999712,0.010139,0.03591,-0.062244,-9.79146,-9.791724,0.001065,-0.00213,0.001065,98838.44,27.54,0.03007783,
1207.009804,0.010092,0.069426,-0.03591,-9.810612,-9.810923,-0.00213,-0.003195,0.00639,98838.44,27.54,0.01087883,
1207.019918,0.010114,0.045486,-0.064638,-9.829764,-9.830082,0.001065,-0.00213,0.00426,98838.44,27.54,-0.00828017,
1207.030021,0.010102,-0.02394,-0.052668,-9.83934,-9.83951,0.005325,0,0.00426,98838.44,27.54,-0.01770817,
1207.040105,0.010084,0.02394,-0.069426,-9.798642,-9.798917,0,-0.00213,0.003195,98838.44,27.54,0.02288483,
1207.050186,0.010081,-0.028728,-0.07182,-9.817794,-9.818099,0.00639,-0.00639,0.00213,98838.44,27.54,0.00370283,
1207.060276,0.01009,-0.074214,-0.055062,-9.83934,-9.839774,0.00426,0.00213,0.003195,98838.44,27.54,-0.01797217,
1207.07037,0.010094,0.016758,-0.05985,-9.836946,-9.837142,0.003195,-0.00426,0.001065,98835.79,27.54,-0.01534017,
1207.080477,0.010107,-0.040698,-0.098154,-9.853704,-9.854277,0.003195,-0.00639,0.001065,98835.79,27.54,-0.03247517,
1207.091185,0.010708,-0.081396,-0.081396,-9.870462,-9.871133,0.00213,-0.001065,0,98835.79,27.54,-0.04933117,
1207.102377,0.011192,0.031122,-0.055062,-9.853704,-9.853907,0.005325,-0.005325,0.00213,98835.79,27.54,-0.03210517,
1207.113492,0.011115,-0.067032,-0.09576,-9.86328,-9.863973,0.00426,-0.001065,0.001065,98835.79,27.54,-0.04217117,
1207.124699,0.011207,-0.102942,-0.07182,-9.858492,-9.859291,0.005325,-0.00639,0.001065,98835.79,27.54,-0.03748917,
1207.13587,0.011171,0.04788,-0.105336,-9.872856,-9.873534,0.005325,-0.01065,0.00213,98833.25,27.54,-0.05173217,
1207.147087,0.011217,-0.074214,-0.122094,-9.868068,-9.869102,0.001065,-0.003195,0.001065,98833.25,27.54,-0.04730017,
1207.158246,0.011158,0.016758,-0.08379,-9.844128,-9.844499,0.00639,-0.00852,0.00213,98833.25,27.54,-0.02269717,
1207.169467,0.011222,-0.01197,-0.117306,-9.865674,-9.866379,0.00213,-0.007455,0.00213,98833.25,27.54,-0.04457717,
1207.180619,0.011152,-0.043092,-0.093366,-9.841734,-9.842271,0.00213,-0.005325,0.001065,98833.25,27.54,-0.02046917,
1207.191879,0.01126,0.019152,-0.088578,-9.83934,-9.839757,0.00426,-0.00426,0,98830.57,27.54,-0.01795517,
1207.203076,0.011197,0.002394,-0.090972,-9.860886,-9.861306,0.001065,-0.01065,-0.001065,98830.57,27.54,-0.03950417,
1207.214195,0.011119,-0.004788,-0.13167,-9.853704,-9.854585,0.00852,-0.00852,0.003195,98830.57,27.54,-0.03278317,
1207.225358,0.011163,0.07182,-0.148428,-9.769914,-9.771305,0.001065,-0.009585,0.001065,98830.57,27.54,0.05049683,
1207.236601,0.011242,-0.040698,-0.086184,-9.836946,-9.837408,0.00639,-0.003195,0.001065,98830.57,27.54,-0.01560617,
1207.248092,0.011491,0.14364,-0.064638,-9.872856,-9.874112,0.007455,-0.01065,0.005325,98830.57,27.54,-0.05231017,
1207.259026,0.010934,0.086184,-0.05985,-9.870462,-9.87102,0.00852,-0.009585,0.00426,98827.98,27.54,-0.04921817,
1207.270157,0.011131,0.014364,-0.10773,-9.844128,-9.844728,0.003195,-0.007455,0.003195,98827.98,27.54,-0.02292617,
1207.281279,0.011122,-0.002394,0,-9.774702,-9.774702,0.00852,-0.011715,0.005325,98827.98,27.54,0.04709983,
1207.29246,0.011181,0.009576,-0.057456,-9.810612,-9.810785,0.00426,-0.007455,0.00426,98827.98,27.54,0.01101683,
1207.304398,0.011939,0.031122,0.014364,-9.824976,-9.825036,0.00426,-0.00426,0.00213,98827.98,27.54,-0.00323417,
1207.314865,0.010467,0.02394,-0.026334,-9.836946,-9.83701,0.007455,-0.009585,0.003195,98827.98,27.54,-0.01520817,
1207.326118,0.011253,0.016758,0.016758,-9.79146,-9.791489,0,-0.007455,0.00213,98825.43,27.54,0.03031283,
1207.337213,0.011094,-0.052668,-0.019152,-9.769914,-9.770075,-0.00213,-0.00213,0.003195,98825.43,27.54,0.05172683,
1207.348442,0.011229,-0.04788,0.045486,-9.753156,-9.75338,0.007455,-0.00852,0.003195,98825.43,27.54,0.06842183,
1207.359659,0.011217,-0.009576,-0.002394,-9.76752,-9.767525,0.003195,-0.00639,0.001065,98825.43,27.54,0.05427683,
1207.370877,0.011219,-0.038304,-0.002394,-9.813006,-9.813081,0.003195,-0.00426,-0.001065,98825.43,27.54,0.00872083,
1207.382093,0.011216,0.021546,-0.026334,-9.784278,-9.784337,0.005325,-0.00639,0,98825.43,27.54,0.03746483,
1207.393135,0.011042,-0.057456,-0.067032,-9.777096,-9.777495,0.003195,-0.003195,-0.001065,98825.43,27.54,0.04430683,
