time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1824.951542,0.011163,-0.074214,0.028728,-10.315746,-10.316053,0.001065,-0.00426,0,99276.96,25.72,-0.486786
1824.962832,0.01129,-0.062244,0.016758,-10.291806,-10.292008,0.001065,-0.005325,0.001065,99276.96,25.72,-0.462741
1824.973885,0.011053,-0.081396,0.019152,-10.325322,-10.325661,0,-0.00426,0.003195,99276.96,25.72,-0.496394
1824.983975,0.01009,-0.090972,0.009576,-10.33011,-10.330515,0.001065,-0.003195,0.00213,99276.86,25.72,-0.501248
1824.994076,0.010102,-0.05985,0,-10.291806,-10.29198,0.00213,-0.005325,0.00426,99276.86,25.72,-0.462713
1825.004161,0.010084,-0.045486,0.004788,-10.2942,-10.294302,0.001065,-0.007455,0.003195,99276.86,25.72,-0.465035
1825.014263,0.010103,-0.062244,-0.038304,-10.332504,-10.332762,-0.001065,-0.007455,0.001065,99276.86,25.72,-0.503495
1825.024377,0.010113,-0.033516,-0.002394,-10.315746,-10.315801,0.00213,-0.005325,0.00213,99276.86,25.72,-0.486534
1825.034782,0.010405,-0.076608,0.019152,-10.315746,-10.316048,0.00426,-0.00426,0.00213,99276.86,25.72,-0.486781
1825.045002,0.010219,-0.069426,0.007182,-10.322928,-10.323164,0,-0.00639,0.003195,99276.86,25.72,-0.493897
1825.055113,0.010112,-0.062244,0.009576,-10.315746,-10.315938,0.001065,-0.003195,0,99276.96,25.72,-0.486671
1825.065221,0.010108,-0.112518,-0.004788,-10.308564,-10.309179,0.003195,-0.00426,0.003195,99276.96,25.72,-0.479912
1825.075314,0.010093,-0.098154,-0.019152,-10.308564,-10.309049,0.003195,-0.00639,0.003195,99276.96,25.72,-0.479782
1825.085647,0.010333,-0.079002,-0.007182,-10.325322,-10.325627,0.001065,-0.00639,0.001065,99276.96,25.72,-0.49636
1825.096843,0.011196,-0.090972,-0.002394,-10.33011,-10.330511,0.001065,-0.005325,0.003195,99276.96,25.72,-0.501244
1825.107985,0.011143,-0.086184,0.021546,-10.332504,-10.332886,0.00213,-0.005325,0.00213,99276.96,25.72,-0.503619
1825.119196,0.011211,-0.064638,0,-10.308564,-10.308767,0.001065,-0.00639,0.003195,99276.96,25.72,-0.4795
1825.130423,0.011226,-0.08379,0.021546,-10.339686,-10.340048,0,-0.00426,0,99276.96,25.72,-0.510781
1825.141782,0.011359,-0.079002,0.009576,-10.313352,-10.313659,0,-0.00852,0,99276.96,25.72,-0.484392
1825.152783,0.011001,-0.090972,0.026334,-10.337292,-10.337726,0.003195,-0.00639,0.001065,99276.96,25.72,-0.508459
1825.163938,0.011154,-0.08379,0.019152,-10.327716,-10.328074,0.00213,-0.00639,0.001065,99276.96,25.72,-0.498807
1825.175261,0.011324,-0.08379,0.01197,-10.315746,-10.316093,0.00213,-0.005325,0.003195,99276.74,25.72,-0.486826
1825.186337,0.011076,-0.079002,0.007182,-10.325322,-10.325627,0.00213,-0.007455,0.00213,99276.74,25.72,-0.49636
1825.197651,0.011314,-0.076608,-0.002394,-10.322928,-10.323213,0.003195,-0.00639,0.003195,99276.74,25.72,-0.493946
1825.208884,0.011233,-0.088578,0,-10.308564,-10.308945,0,-0.00639,0.003195,99276.74,25.72,-0.479678
1825.219855,0.01097,-0.07182,-0.002394,-10.337292,-10.337542,0.00213,-0.00852,0.001065,99276.74,25.72,-0.508275
1825.231118,0.011263,-0.07182,0.007182,-10.308564,-10.308817,0.001065,-0.00639,0.003195,99276.74,25.72,-0.47955
1825.24225,0.011133,-0.1197,0.004788,-10.31814,-10.318835,0.00213,-0.00426,0.003195,99276.48,25.72,-0.489568
1825.253362,0.011112,-0.098154,0.021546,-10.34208,-10.342568,0.00213,-0.00426,0.00213,99276.48,25.72,-0.513301
1825.264783,0.011421,-0.057456,-0.004788,-10.30617,-10.306331,0.001065,-0.003195,0.003195,99276.48,25.72,-0.477064
1825.275856,0.011073,-0.076608,-0.004788,-10.349262,-10.349547,0.001065,-0.00639,0.001065,99276.48,25.72,-0.52028
1825.287014,0.011158,-0.057456,0.014364,-10.351656,-10.351825,0.00213,-0.00426,-0.001065,99276.48,25.72,-0.522558
1825.29842,0.011406,-0.093366,0.016758,-10.334898,-10.335333,0.003195,-0.00852,0.003195,99276.48,25.72,-0.506066
1825.309348,0.010928,-0.09576,0.026334,-10.327716,-10.328194,0.003195,-0.003195,0.003195,99276.34,25.72,-0.498927
1825.320518,0.011171,-0.098154,0.026334,-10.298988,-10.299489,0.001065,-0.005325,0.005325,99276.34,25.72,-0.470222
1825.331755,0.011237,-0.100548,0.04788,-10.322928,-10.323529,0.001065,-0.007455,-0.001065,99276.34,25.72,-0.494262
1825.342841,0.011085,-0.088578,0.02394,-10.337292,-10.337699,0.001065,-0.00426,0.005325,99276.34,25.72,-0.508432
1825.354226,0.011385,-0.105336,0.014364,-10.315746,-10.316294,0.003195,-0.005325,0,99276.34,25.72,-0.487027
1825.365394,0.011168,-0.033516,-0.01197,-10.334898,-10.334959,0.00213,-0.00426,0.001065,99276.05,25.72,-0.505692
1825.376414,0.011021,-0.079002,-0.019152,-10.322928,-10.323248,0,-0.00426,0.001065,99276.05,25.72,-0.493981
1825.387618,0.011203,-0.076608,0.016758,-10.337292,-10.337589,0.003195,-0.00639,0.003195,99276.05,25.72,-0.508322
1825.398907,0.011289,-0.081396,0.050274,-10.310958,-10.311402,0.00213,-0.00639,0.001065,99276.05,25.72,-0.482135
1825.409999,0.011092,-0.090972,0.031122,-10.315746,-10.316194,0.001065,-0.00639,-0.001065,99276.05,25.72,-0.486927
1825.421138,0.01114,-0.093366,0.040698,-10.337292,-10.337794,0.00213,-0.005325,0.00213,99276.05,25.72,-0.508527
1825.432383,0.011245,-0.08379,0.026334,-10.334898,-10.335271,0.00213,-0.00639,-0.00213,99276.05,25.72,-0.506004
1825.443561,0.011178,-0.055062,-0.026334,-10.315746,-10.315927,0.005325,-0.005325,0.00213,99276.05,25.72,-0.48666
1825.454876,0.011315,-0.069426,-0.026334,-10.346868,-10.347134,0.00213,-0.003195,0,99276.05,25.72,-0.517867
1825.465912,0.011036,-0.079002,-0.016758,-10.315746,-10.316062,0.00213,-0.00639,0.003195,99276.05,25.72,-0.486795
1825.477085,0.011173,-0.090972,0.009576,-10.301382,-10.301788,0.001065,-0.00639,0.003195,99276.05,25.72,-0.472521
1825.488367,0.011282,-0.086184,0.01197,-10.320534,-10.320901,0.00213,-0.003195,0.00213,99276.05,25.72,-0.491634
1825.49955,0.011184,-0.117306,0.019152,-10.339686,-10.340369,0.00213,-0.005325,0.005325,99275.73,25.72,-0.511102
1825.510664,0.011114,-0.098154,0.014364,-10.30617,-10.306647,0.00213,-0.00639,0.003195,99275.73,25.72,-0.47738
1825.521823,0.011158,-0.09576,0.026334,-10.351656,-10.352132,0.001065,-0.005325,0.001065,99275.73,25.72,-0.522865
1825.533028,0.011205,-0.040698,-0.007182,-10.30617,-10.306253,0.00426,-0.00426,0.001065,99275.73,25.72,-0.476986
1825.544252,0.011224,-0.064638,0.016758,-10.303776,-10.303992,0.001065,-0.005325,0,99275.73,25.72,-0.474725
1825.555519,0.011267,-0.105336,-0.01197,-10.346868,-10.347411,0.00213,-0.007455,0.001065,99275.48,25.72,-0.518144
1825.566681,0.011162,-0.079002,0.014364,-10.313352,-10.313665,0.00213,-0.00639,0.00213,99275.48,25.72,-0.484398
1825.577792,0.011111,-0.088578,0.016758,-10.30617,-10.306564,0,-0.007455,0.003195,99275.48,25.72,-0.477297
1825.588928,0.011136,-0.102942,0.004788,-10.315746,-10.316261,0.00426,-0.00639,0.00426,99275.48,25.72,-0.486994
1825.6001,0.011171,-0.081396,0.021546,-10.327716,-10.328059,0,-0.00426,0.003195,99275.48,25.72,-0.498792
1825.61134,0.011241,-0.088578,-0.007182,-10.337292,-10.337674,0.00213,-0.00426,0.003195,99275.48,25.72,-0.508407
1825.622484,0.011143,-0.052668,-0.002394,-10.325322,-10.325457,0.001065,-0.005325,-0.001065,99275.21,25.72,-0.49619
1825.633761,0.011277,-0.079002,-0.002394,-10.351656,-10.351958,0.00213,-0.005325,0.00213,99275.21,25.72,-0.522691
1825.644843,0.011082,-0.05985,0.016758,-10.308564,-10.308751,0.00213,-0.00639,0,99275.21,25.72,-0.479484
1825.656212,0.011369,-0.074214,0.014364,-10.315746,-10.316023,0.003195,-0.005325,0.00213,99275.21,25.72,-0.486756
1825.667247,0.011036,-0.08379,0,-10.349262,-10.349601,0.001065,-0.007455,0.003195,99275.21,25.72,-0.520334
1825.678442,0.011195,-0.09576,0.016758,-10.313352,-10.31381,0.00213,-0.00426,0,99275.21,25.72,-0.484543
1825.689574,0.011132,-0.05985,0.01197,-10.34208,-10.34226,0.00213,-0.003195,0.00213,99274.73,25.72,-0.512993
1825.700776,0.011203,-0.050274,-0.009576,-10.327716,-10.327843,0.00213,-0.007455,0.001065,99274.73,25.72,-0.498576
1825.711958,0.011182,-0.079002,-0.007182,-10.322928,-10.323233,0,-0.005325,0.00426,99274.73,25.72,-0.493966
1825.723179,0.011221,-0.074214,-0.01197,-10.356444,-10.356717,0.003195,-0.007455,0.00213,99274.73,25.72,-0.52745
1825.734393,0.011214,-0.098154,0.009576,-10.2942,-10.294672,0.00213,-0.009585,0,99274.73,25.72,-0.465405
1825.745518,0.011125,-0.09576,0.009576,-10.31814,-10.318589,0.00213,-0.00639,0.001065,99274.73,25.72,-0.489322
1825.756797,0.011279,-0.117306,0.033516,-10.303776,-10.304498,0.001065,-0.00426,0.00213,99274.73,25.72,-0.475231
1825.767943,0.011146,-0.081396,0.004788,-10.310958,-10.31128,0.00213,-0.00639,0.001065,99274.73,25.72,-0.482013
1825.779084,0.011141,-0.088578,-0.014364,-10.334898,-10.335288,0,-0.003195,0.001065,99274.73,25.72,-0.506021
1825.790289,0.011205,-0.050274,-0.01197,-10.325322,-10.325451,0.00213,-0.00639,0.00213,99274.73,25.72,-0.496184
1825.80144,0.011151,-0.093366,0.040698,-10.346868,-10.347369,0.00213,-0.00852,0.003195,99274.73,25.72,-0.518102
1825.812664,0.011224,-0.07182,0.043092,-10.339686,-10.340025,0.00213,-0.003195,0.001065,99274.46,25.72,-0.510758
1825.823841,0.011176,-0.09576,0.026334,-10.287018,-10.287497,0.003195,-0.00852,0.003195,99274.46,25.72,-0.45823
1825.834341,0.010501,-0.102942,-0.002394,-10.349262,-10.349774,0.001065,-0.00639,0.001065,99274.46,25.72,-0.520507
1825.84445,0.010108,-0.052668,0.052668,-10.320534,-10.320803,0,-0.001065,0.00213,99274.46,25.72,-0.491536
1825.854533,0.010083,-0.100548,0.043092,-10.315746,-10.316326,0.00213,-0.00639,0.001065,99274.46,25.72,-0.487059
1825.864623,0.01009,-0.098154,0.028728,-10.363626,-10.364131,0.003195,-0.003195,0.001065,99274.46,25.72,-0.534864
1825.87473,0.010107,-0.055062,0,-10.301382,-10.301529,0.00213,-0.00639,0.001065,99274.14,25.72,-0.472262
1825.884826,0.010096,-0.088578,0.040698,-10.339686,-10.340146,0.005325,-0.007455,0.003195,99274.14,25.72,-0.510879
1825.894931,0.010105,-0.081396,0.026334,-10.315746,-10.316101,0,-0.00213,-0.001065,99274.14,25.72,-0.486834
1825.90503,0.010098,-0.08379,0.016758,-10.303776,-10.30413,0.003195,-0.00639,0,99274.14,25.72,-0.474863
1825.915127,0.010098,-0.088578,0.040698,-10.315746,-10.316207,0,-0.005325,0.003195,99274.14,25.72,-0.48694
1825.925229,0.010101,-0.088578,-0.007182,-10.337292,-10.337674,0.003195,-0.00639,0.003195,99274.14,25.72,-0.508407
1825.935329,0.0101,-0.069426,0.002394,-10.339686,-10.339919,0,-0.001065,0,99273.59,25.72,-0.510652
1825.945421,0.010092,-0.09576,0.009576,-10.349262,-10.349709,0.00426,-0.005325,0,99273.59,25.72,-0.520442
1825.955517,0.010096,-0.040698,-0.01197,-10.334898,-10.334985,0.00213,-0.00213,0.001065,99273.59,25.72,-0.505718
1825.965619,0.010102,-0.076608,0,-10.310958,-10.311243,0.001065,-0.007455,-0.001065,99273.59,25.72,-0.481976
1825.975754,0.010135,-0.067032,-0.01197,-10.358838,-10.359062,0.00213,-0.00639,0,99273.59,25.72,-0.529795
1825.985838,0.010084,-0.090972,-0.026334,-10.301382,-10.301817,0.005325,-0.00852,0.001065,99273.59,25.72,-0.47255
1825.995919,0.010082,-0.069426,-0.016758,-10.30617,-10.306417,0.00213,-0.00852,0.00213,99273.59,25.72,-0.47715
1826.006021,0.010101,-0.09576,-0.016758,-10.344474,-10.344931,0.00213,-0.00639,0.001065,99273.32,25.72,-0.515664
1826.01614,0.01012,-0.07182,-0.014364,-10.31814,-10.3184,0,-0.003195,0.001065,99273.32,25.72,-0.489133
1826.026318,0.010177,-0.102942,0.014364,-10.337292,-10.337815,0.001065,-0.005325,0.00213,99273.32,25.72,-0.508548
1826.03681,0.010493,-0.076608,-0.019152,-10.337292,-10.337594,0.001065,-0.007455,0.001065,99273.32,25.72,-0.508327
1826.046903,0.010092,-0.09576,0.021546,-10.332504,-10.33297,0.001065,-0.00426,0.00213,99273.32,25.72,-0.503703
1826.057017,0.010114,-0.079002,0.007182,-10.303776,-10.304081,0.003195,-0.007455,0.003195,99273.32,25.72,-0.474814
1826.067114,0.010097,-0.090972,0.04788,-10.313352,-10.313864,0.00213,-0.007455,0.001065,99273.32,25.72,-0.484597
1826.077259,0.010145,-0.09576,0.02394,-10.33011,-10.330582,0.00213,-0.005325,0.001065,99273.32,25.72,-0.501315
1826.087344,0.010085,-0.074214,0.02394,-10.279836,-10.280132,0.00213,-0.00426,-0.001065,99273.32,25.72,-0.450865
1826.097447,0.010104,-0.07182,0.009576,-10.325322,-10.325576,0.001065,-0.005325,0.00213,99273.32,25.72,-0.496309
1826.107537,0.010089,-0.079002,-0.002394,-10.267866,-10.26817,0,-0.005325,0.00213,99273.32,25.72,-0.438903
1826.117618,0.010082,-0.079002,0,-10.30617,-10.306473,0.00213,-0.00426,-0.001065,99273.32,25.72,-0.477206
1826.127788,0.01017,-0.08379,0.026334,-10.279836,-10.280211,0.00426,-0.00852,0.003195,99272.7,25.72,-0.450944
1826.137887,0.010099,-0.10773,0.004788,-10.248714,-10.249281,0,-0.00426,0.00213,99272.7,25.72,-0.420014
1826.148,0.010113,-0.069426,0,-10.251108,-10.251343,0.003195,-0.005325,0.00426,99272.7,25.72,-0.422076
1826.158096,0.010096,-0.076608,0.038304,-10.231956,-10.232314,0.005325,-0.009585,0.00426,99272.7,25.72,-0.403047
1826.16818,0.010085,-0.074214,0.002394,-10.25829,-10.258559,0.00213,-0.00213,0.003195,99272.7,25.72,-0.429292
1826.178263,0.010083,-0.088578,0.004788,-10.251108,-10.251492,0.00213,-0.005325,0.00213,99272.7,25.72,-0.422225
1826.188396,0.010133,-0.112518,0.028728,-10.224774,-10.225433,0.00426,-0.005325,0.00213,99272.7,25.72,-0.396166
1826.198487,0.01009,-0.050274,-0.009576,-10.23435,-10.234478,0.001065,-0.00426,0.00213,99272.14,25.72,-0.405211
1826.208583,0.010096,-0.076608,0.009576,-10.212804,-10.213096,0.00213,-0.00639,0.001065,99272.14,25.72,-0.383829
1826.218669,0.010086,-0.081396,0.067032,-10.24632,-10.246863,0.00213,-0.00426,-0.001065,99272.14,25.72,-0.417596
1826.228768,0.010099,-0.093366,0.014364,-10.23435,-10.234786,0,-0.00852,0.001065,99272.14,25.72,-0.405519
1826.238889,0.010121,-0.088578,0.04788,-10.239138,-10.239633,0.003195,-0.005325,-0.001065,99272.14,25.72,-0.410366
1826.24928,0.01039,-0.055062,0.004788,-10.23435,-10.234499,0.00213,-0.001065,0.00213,99272.14,25.72,-0.405232
1826.259466,0.010187,-0.064638,0.031122,-10.212804,-10.213056,0.003195,-0.005325,0.00213,99271.6,25.72,-0.383789
1826.269605,0.010138,-0.098154,0.033516,-10.16253,-10.163059,0.001065,-0.00426,0,99271.6,25.72,-0.333792
1826.279685,0.01008,-0.081396,0,-10.219986,-10.22031,0.00213,-0.003195,0,99271.6,25.72,-0.391043
1826.290297,0.010612,-0.07182,0.007182,-10.184076,-10.184332,0.00213,-0.007455,0,99271.6,25.72,-0.355065
1826.300596,0.0103,-0.100548,-0.004788,-10.203228,-10.203725,0.001065,-0.00639,0.003195,99271.6,25.72,-0.374458
1826.310692,0.010096,-0.10773,0.021546,-10.179288,-10.179881,0.003195,-0.00852,0.00213,99271.6,25.72,-0.350614
1826.320781,0.010089,-0.05985,-0.014364,-10.13859,-10.138777,0.001065,-0.003195,-0.001065,99270.85,25.72,-0.30951
1826.330871,0.01009,-0.08379,-0.028728,-10.169712,-10.170098,0.001065,-0.003195,0.001065,99270.85,25.72,-0.340831
1826.340984,0.010113,-0.081396,-0.016758,-10.1745,-10.174839,0.001065,-0.00639,-0.001065,99270.85,25.72,-0.345572
1826.351077,0.010093,-0.079002,0.004788,-10.143378,-10.143687,0.00213,-0.005325,0.001065,99270.85,25.72,-0.31442
1826.361177,0.0101,-0.079002,-0.04788,-10.176894,-10.177313,0.00213,-0.003195,0.001065,99270.85,25.72,-0.348046
1826.371279,0.010102,-0.09576,0.028728,-10.13859,-10.139083,0,-0.00639,0.00213,99270.85,25.72,-0.309816
1826.381405,0.010126,-0.090972,-0.045486,-10.131408,-10.131919,0.001065,-0.00426,0.00213,99270.85,25.72,-0.302652
1826.39149,0.010085,-0.052668,0.019152,-10.13859,-10.138745,0.001065,-0.00426,0.001065,99270.85,25.72,-0.309478
1826.401611,0.010121,-0.105336,-0.002394,-10.083528,-10.084078,0,-0.005325,0.00426,99270.85,25.72,-0.254811
1826.411728,0.010117,-0.100548,0.268128,-10.076346,-10.080414,-0.001065,-0.01065,0.00213,99270.85,25.72,-0.251147
1826.421811,0.010084,-0.04788,-0.038304,-10.088316,-10.088502,0.00213,0,0,99270.85,25.72,-0.259235
1826.43191,0.010099,-0.067032,-0.04788,-10.109862,-10.110198,0,-0.011715,0,99270.85,25.72,-0.280931
1826.442121,0.010211,-0.17955,-0.002394,-10.157742,-10.159329,0.00213,-0.003195,0,99270.85,25.72,-0.330062
1826.452269,0.010147,-0.021546,-0.050274,-10.227168,-10.227314,0.003195,-0.005325,-0.00213,99270.15,25.72,-0.398047
1826.462358,0.010089,-0.146034,0.040698,-10.19844,-10.199567,0.001065,-0.011715,0.003195,99270.15,25.72,-0.3703
1826.472617,0.010259,-0.105336,-0.014364,-10.133802,-10.13436,0,-0.00639,0.00213,99270.15,25.72,-0.305093
1826.484362,0.011745,-0.129276,0.016758,-10.109862,-10.110702,-0.001065,-0.009585,0.001065,99270.15,25.72,-0.281435
1826.495026,0.010664,-0.16758,0.04788,-10.047618,-10.049129,0.00213,-0.001065,0,99270.15,25.72,-0.219862
1826.506032,0.011006,-0.002394,-0.052668,-10.035648,-10.035786,0.003195,-0.005325,0.001065,99270.15,25.72,-0.206519
1826.517241,0.011209,-0.057456,0.040698,-10.040436,-10.040683,0.00213,-0.00852,0.00213,99269.49,25.72,-0.211416
1826.528413,0.011172,0.076608,-0.074214,-10.081134,-10.081698,0.00426,0,0.003195,99269.49,25.72,-0.252431
1826.539673,0.01126,-0.002394,-0.064638,-10.088316,-10.088523,0.001065,-0.00852,0.003195,99269.49,25.72,-0.259256
1826.550787,0.011114,-0.045486,0.04788,-10.04283,-10.043047,0.003195,-0.003195,0.001065,99269.49,25.72,-0.21378
1826.561997,0.011209,-0.019152,-0.100548,-10.085922,-10.086441,0.00213,-0.00426,0.00426,99269.49,25.72,-0.257174
1826.573327,0.011331,-0.14364,0.13167,-9.990162,-9.992062,-0.001065,-0.005325,0.005325,99269.49,25.72,-0.162795
1826.584458,0.011131,-0.069426,0.021546,-10.052406,-10.052669,0.00426,-0.00213,0.001065,99268.92,25.72,-0.223402
1826.595739,0.011281,-0.110124,0.052668,-10.004526,-10.005271,0.00213,-0.009585,0.00213,99268.92,25.72,-0.176004
1826.606877,0.011138,-0.09576,0.040698,-10.038042,-10.038581,0.003195,-0.00213,0.00213,99268.92,25.72,-0.209314
1826.618431,0.011554,-0.069426,0.014364,-10.081134,-10.081383,0,-0.00639,0.00213,99268.92,25.72,-0.252116
1826.629117,0.010687,-0.148428,-0.002394,-10.052406,-10.053502,0.003195,-0.005325,0,99268.92,25.72,-0.224235
1826.640646,0.011528,-0.122094,-0.031122,-10.035648,-10.036439,0.001065,-0.003195,0.003195,99268.23,25.72,-0.207172
1826.651689,0.011043,-0.122094,0.043092,-10.023678,-10.024514,0,-0.011715,0.00213,99268.23,25.72,-0.195247
1826.662799,0.01111,-0.177156,0.03591,-10.021284,-10.022914,0.003195,-0.00426,0.00213,99268.23,25.72,-0.193647
1826.673881,0.011082,-0.09576,0.031122,-9.990162,-9.990669,-0.001065,-0.00852,0.00213,99268.23,25.72,-0.161402
1826.685052,0.01117,-0.150822,0.002394,-10.057194,-10.058325,0.001065,0,0.003195,99268.23,25.72,-0.229058
1826.696254,0.011202,-0.102942,-0.014364,-9.975798,-9.976339,0.00213,-0.009585,0,99268.23,25.72,-0.147072
1826.707472,0.011218,-0.04788,0.007182,-9.987768,-9.987885,0.003195,-0.00639,0,99267.63,25.72,-0.158618
1826.718601,0.011129,-0.10773,-0.026334,-9.94707,-9.947688,0.001065,-0.00852,0.00213,99267.63,25.72,-0.118421
1826.729752,0.011152,-0.067032,0.007182,-9.966222,-9.96645,0.003195,-0.005325,0,99267.63,25.72,-0.137183
1826.740941,0.011189,-0.062244,0.007182,-9.95904,-9.959237,0.00213,-0.00639,0.001065,99267.63,25.72,-0.12997
1826.752149,0.011208,-0.076608,-0.026334,-9.913554,-9.913885,0.00213,-0.005325,0.003195,99267.63,25.72,-0.084618
1826.763402,0.011253,-0.07182,0.009576,-9.94707,-9.947334,0.001065,-0.00426,-0.001065,99267.63,25.72,-0.118067
1826.77464,0.011239,-0.045486,-0.028728,-9.956646,-9.956791,0.003195,-0.00639,0,99267.63,25.72,-0.127524
1826.785791,0.011151,-0.007182,0.019152,-9.951858,-9.951879,0.001065,-0.00213,0.00213,99267.63,25.72,-0.122612
1826.796923,0.011132,-0.064638,0.009576,-9.961434,-9.961648,0.003195,-0.007455,0.00426,99267.63,25.72,-0.132381
1826.808119,0.011195,-0.062244,-0.043092,-9.927918,-9.928207,0.003195,-0.00426,0.003195,99267.63,25.72,-0.09894
1826.81929,0.011172,-0.03591,0.067032,-9.89919,-9.899482,0.001065,-0.007455,0.005325,99267.63,25.72,-0.070215
1826.830571,0.011281,-0.08379,0.03591,-9.908766,-9.909185,0.001065,-0.00213,0.003195,99266.85,25.72,-0.079918
1826.841675,0.011104,-0.07182,0,-9.932706,-9.932966,0.001065,-0.00639,0.00213,99266.85,25.72,-0.103699
1826.853029,0.011354,-0.114912,0.112518,-9.94707,-9.94837,-0.001065,-0.005325,0.00213,99266.85,25.72,-0.119103
1826.864018,0.010988,-0.069426,0.007182,-9.954252,-9.954497,0.003195,-0.00213,0.003195,99266.85,25.72,-0.12523
1826.875277,0.011259,-0.10773,0.079002,-9.920736,-9.921635,-0.00213,-0.00852,0.001065,99266.85,25.72,-0.092368
1826.886378,0.011101,-0.098154,0.019152,-9.889614,-9.89012,0.003195,0,0.003195,99266.85,25.72,-0.060853
1826.897658,0.01128,-0.067032,0.01197,-9.877644,-9.877879,0,-0.007455,0.001065,99266.05,25.72,-0.048612
1826.908701,0.011044,-0.098154,0.045486,-9.848916,-9.84951,0.003195,-0.00426,0.00213,99266.05,25.72,-0.020243
1826.919935,0.011234,-0.055062,-0.002394,-9.846522,-9.846676,0.001065,-0.005325,0.00213,99266.05,25.72,-0.017409
1826.931082,0.011146,-0.093366,0.007182,-9.853704,-9.854149,0.00213,-0.005325,0.001065,99266.05,25.72,-0.024882
1826.94231,0.011228,-0.079002,-0.007182,-9.865674,-9.865993,0.001065,-0.007455,-0.001065,99266.05,25.72,-0.036726
1826.953457,0.011147,-0.031122,-0.052668,-9.870462,-9.870652,0.001065,-0.00426,0,99266.05,25.72,-0.041385
1826.964856,0.011399,-0.088578,0.009576,-9.848916,-9.849319,0.001065,-0.009585,0.001065,99265.19,25.72,-0.020052
1826.976092,0.011236,-0.038304,-0.076608,-9.884826,-9.885197,0.003195,-0.005325,0.003195,99265.19,25.72,-0.05593
1826.987028,0.010936,-0.02394,-0.021546,-9.86328,-9.863333,0.003195,-0.007455,0,99265.19,25.72,-0.034066
1826.998222,0.011194,-0.08379,-0.031122,-9.832158,-9.832564,0,-0.00639,0.003195,99265.19,25.72,-0.003297
1827.009411,0.011188,-0.074214,-0.069426,-9.83934,-9.839865,0.001065,-0.005325,0.00213,99265.19,25.72,-0.010598
1827.021211,0.011801,-0.05985,-0.033516,-9.841734,-9.841973,0.001065,-0.00639,0.005325,99264.31,25.72,-0.012706
1827.031756,0.010545,-0.074214,-0.004788,-9.822582,-9.822864,0.001065,-0.00426,0.005325,99264.31,25.72,0.006403
1827.042972,0.011215,-0.064638,-0.04788,-9.872856,-9.873184,0.00213,-0.00426,0.00639,99264.31,25.72,-0.043917
1827.054313,0.011342,-0.07182,-0.014364,-9.829764,-9.830037,0.003195,-0.003195,0.00426,99264.31,25.72,-0.00077
1827.065431,0.011118,-0.122094,0.033516,-9.832158,-9.832973,-0.001065,-0.00639,0.005325,99264.31,25.72,-0.003706
1827.076742,0.011311,-0.057456,0.021546,-9.824976,-9.825168,0.00213,-0.00426,0.003195,99264.31,25.72,0.004099
1827.087699,0.010957,-0.090972,0.043092,-9.781884,-9.782402,0.001065,-0.00639,0.003195,99264.31,25.72,0.046865
1827.098937,0.011238,-0.102942,0.074214,-9.793854,-9.794676,0,-0.00426,0.003195,99264.31,25.72,0.034591
1827.11004,0.011103,-0.064638,0.043092,-9.789066,-9.789374,0.001065,-0.005325,0.001065,99264.31,25.72,0.039893
1827.121256,0.011217,-0.074214,0.08379,-9.736398,-9.737041,0.003195,-0.00852,0.001065,99264.31,25.72,0.092226
1827.132409,0.011153,-0.10773,0.05985,-9.762732,-9.76351,0,-0.001065,0,99264.31,25.72,0.065757
1827.14363,0.011221,-0.062244,0.086184,-9.741186,-9.741766,0.00213,-0.00639,-0.00213,99264.31,25.72,0.087501
1827.15569,0.01206,-0.079002,0.09576,-9.724428,-9.72522,0.00213,-0.00426,0.001065,99263.62,25.72,0.104047
1827.165981,0.010291,-0.081396,0.064638,-9.705276,-9.705833,0.003195,-0.003195,-0.001065,99263.62,25.72,0.123434
1827.17711,0.011129,-0.100548,0.050274,-9.734004,-9.734653,0,-0.003195,0.003195,99263.62,25.72,0.094614
1827.188319,0.011208,-0.088578,0.040698,-9.736398,-9.736886,0.003195,-0.003195,0.001065,99263.62,25.72,0.092381
1827.199548,0.01123,-0.019152,-0.050274,-9.76752,-9.767668,-0.001065,-0.00639,-0.00213,99263.62,25.72,0.061599
1827.210744,0.011196,-0.093366,-0.019152,-9.710064,-9.710532,0.001065,-0.00639,0.001065,99263.62,25.72,0.118735
1827.221883,0.011139,-0.033516,-0.062244,-9.75555,-9.755806,0.001065,-0.00213,0.001065,99262.71,25.72,0.073461
1827.233033,0.01115,-0.055062,-0.03591,-9.724428,-9.72465,0.001065,-0.007455,0.00213,99262.71,25.72,0.104617
1827.244423,0.01139,-0.086184,-0.079002,-9.714852,-9.715555,0,-0.00426,0.00213,99262.71,25.72,0.113712
1827.255541,0.011118,-0.090972,-0.07182,-9.714852,-9.715543,0.003195,-0.00426,0.00213,99262.71,25.72,0.113724
1827.266634,0.011092,-0.102942,-0.040698,-9.724428,-9.725058,0.001065,-0.00426,0,99262.71,25.72,0.104209
1827.277798,0.011165,-0.062244,-0.05985,-9.700488,-9.700872,0.001065,-0.00426,0.00213,99261.79,25.72,0.128395
