time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1709.026219,0.010206,-0.050274,-0.033516,-9.829764,-9.82995,0.00213,-0.00639,0.003195,99611.91,25.63,-0.000683
1709.036311,0.010092,-0.057456,-0.01197,-9.824976,-9.825151,0.00426,-0.007455,0.00426,99611.91,25.63,0.004116
1709.046399,0.010088,-0.062244,-0.01197,-9.805824,-9.806029,0,-0.00426,0.005325,99611.91,25.63,0.023238
1709.057002,0.010603,-0.076608,0.009576,-9.801036,-9.80134,0.00213,-0.007455,0.003195,99611.91,25.63,0.027927
1709.067112,0.01011,-0.09576,0.016758,-9.798642,-9.799124,0.00213,-0.00639,0.00213,99611.91,25.63,0.030143
1709.077212,0.010099,-0.052668,0.043092,-9.834552,-9.834787,0.001065,-0.00426,0.00426,99611.91,25.63,-0.00552
1709.0873,0.010088,-0.074214,0,-9.8154,-9.815681,0.00213,-0.005325,0.00213,99611.91,25.63,0.013586
1709.097413,0.010113,-0.081396,0.004788,-9.820188,-9.820526,0.003195,-0.003195,0.00213,99611.91,25.63,0.008741
1709.110448,0.013035,-0.079002,0.045486,-9.844128,-9.84455,0.00213,-0.005325,0.003195,99611.91,25.63,-0.015283
1709.120556,0.010108,-0.07182,0.009576,-9.817794,-9.818061,0.001065,-0.003195,-0.001065,99611.91,25.63,0.011206
1709.130644,0.010088,-0.086184,0.04788,-9.822582,-9.823077,0.00213,-0.005325,0.00213,99611.91,25.63,0.00619
1709.14073,0.010086,-0.09576,0.019152,-9.856098,-9.856582,0.00213,-0.00426,0,99611.91,25.63,-0.027315
1709.150814,0.010084,-0.086184,0.04788,-9.820188,-9.820683,0.00213,-0.00639,0.00213,99611.96,25.63,0.008584
1709.160921,0.010107,-0.110124,0.026334,-9.832158,-9.83281,0.001065,-0.003195,-0.001065,99611.96,25.63,-0.003543
1709.171053,0.010132,-0.098154,0.02394,-9.836946,-9.837465,0.003195,-0.007455,0.001065,99611.96,25.63,-0.008198
1709.181151,0.010098,-0.08379,0.014364,-9.822582,-9.82295,0.001065,-0.00213,0.001065,99611.96,25.63,0.006317
1709.191258,0.010107,-0.102942,-0.009576,-9.82737,-9.827914,0.001065,-0.007455,0.00213,99611.96,25.63,0.001353
1709.201376,0.010118,-0.076608,0.01197,-9.824976,-9.825282,-0.001065,-0.005325,0,99611.96,25.63,0.003985
1709.211455,0.01008,-0.079002,-0.021546,-9.79146,-9.791802,0.00213,-0.00426,-0.001065,99612.01,25.63,0.037465
1709.221536,0.010081,-0.052668,-0.033516,-9.83934,-9.839538,0.00213,-0.007455,0.003195,99612.01,25.63,-0.010271
1709.231874,0.010338,-0.076608,-0.016758,-9.820188,-9.820501,0.00213,-0.005325,0.00213,99612.01,25.63,0.008766
1709.24196,0.010085,-0.074214,-0.038304,-9.810612,-9.810967,0.001065,-0.00639,0.00426,99612.01,25.63,0.0183
1709.252072,0.010113,-0.074214,-0.016758,-9.820188,-9.820483,0.00213,-0.007455,0.003195,99612.01,25.63,0.008784
1709.26223,0.010158,-0.081396,0.002394,-9.822582,-9.82292,0,-0.00213,0.00213,99612.01,25.63,0.006347
1709.272326,0.010096,-0.055062,-0.01197,-9.817794,-9.817956,0.001065,-0.00639,0.001065,99611.96,25.63,0.011311
1709.282412,0.010086,-0.057456,0.016758,-9.841734,-9.841916,0.001065,-0.007455,0.003195,99611.96,25.63,-0.012649
1709.292542,0.01013,-0.093366,0.021546,-9.824976,-9.825443,0,-0.00426,0.001065,99611.96,25.63,0.003824
1709.302744,0.010202,-0.057456,0.02394,-9.796248,-9.796446,0.001065,-0.00639,0.00426,99611.96,25.63,0.032821
1709.312843,0.010099,-0.086184,-0.01197,-9.805824,-9.80621,0.003195,-0.005325,0.00213,99611.96,25.63,0.023057
1709.323103,0.01026,-0.090972,0.02394,-9.820188,-9.820639,0.003195,-0.00639,0.003195,99611.96,25.63,0.008628
1709.333517,0.010414,-0.07182,-0.004788,-9.829764,-9.830028,0,-0.00426,0.003195,99612.03,25.63,-0.000761
1709.343608,0.010091,-0.081396,0.02394,-9.836946,-9.837312,0.001065,-0.00852,0.003195,99612.03,25.63,-0.008045
1709.353709,0.010101,-0.031122,0.014364,-9.841734,-9.841794,0.00213,-0.00426,0.00213,99612.03,25.63,-0.012527
1709.363792,0.010084,-0.081396,0.009576,-9.834552,-9.834893,0.00213,-0.007455,0.001065,99612.03,25.63,-0.005626
1709.373888,0.010096,-0.076608,0.021546,-9.834552,-9.834874,0.00213,-0.001065,0.001065,99612.03,25.63,-0.005607
1709.383984,0.010095,-0.100548,0.043092,-9.832158,-9.832767,0.00213,-0.007455,0,99612.03,25.63,-0.0035
1709.394277,0.010293,-0.09576,0.01197,-9.80343,-9.803905,0.00213,-0.005325,0.001065,99612.03,25.63,0.025362
1709.404373,0.010096,-0.067032,0.009576,-9.813006,-9.81324,-0.001065,-0.00639,0,99611.93,25.63,0.016027
1709.41487,0.010496,-0.093366,0.014364,-9.824976,-9.82543,0.00213,-0.007455,0.003195,99611.93,25.63,0.003837
1709.425631,0.010761,-0.064638,0,-9.834552,-9.834764,0.00213,-0.00426,0.001065,99611.93,25.63,-0.005497
1709.436311,0.010681,-0.081396,0.004788,-9.808218,-9.808557,0.001065,-0.005325,0.003195,99611.93,25.63,0.02071
1709.447537,0.011226,-0.04788,-0.016758,-9.820188,-9.820319,0.001065,-0.00852,0.001065,99611.93,25.63,0.008948
1709.458703,0.011165,-0.081396,0.004788,-9.844128,-9.844466,0.00213,-0.00426,0.00213,99611.93,25.63,-0.015199
1709.470839,0.012136,-0.062244,-0.026334,-9.83934,-9.839572,0,-0.005325,0.003195,99611.93,25.63,-0.010305
1709.481025,0.010186,-0.062244,-0.004788,-9.841734,-9.841932,0.00213,-0.00639,0.001065,99611.93,25.63,-0.012665
1709.49245,0.011425,-0.040698,0.01197,-9.824976,-9.825068,0.001065,-0.00639,0.00213,99611.93,25.63,0.004199
1709.503518,0.011068,-0.069426,0,-9.822582,-9.822827,0.003195,-0.003195,0.00213,99611.93,25.63,0.00644
1709.514665,0.011147,-0.093366,0.004788,-9.805824,-9.80627,0.00213,-0.005325,0.00426,99611.93,25.63,0.022997
1709.526608,0.011942,-0.074214,0.016758,-9.82737,-9.827665,0.005325,-0.00639,0.00426,99612.01,25.63,0.001602
1709.536706,0.010099,-0.076608,0.045486,-9.836946,-9.837349,0,-0.005325,0.005325,99612.01,25.63,-0.008082
1709.548371,0.011664,-0.076608,0.014364,-9.820188,-9.820497,0.00213,-0.00426,0.001065,99612.01,25.63,0.00877
1709.559446,0.011076,-0.088578,0.014364,-9.834552,-9.834961,0.00213,-0.00426,0.001065,99612.01,25.63,-0.005694
1709.570491,0.011045,-0.086184,0.055062,-9.820188,-9.820721,0.003195,-0.007455,0.001065,99612.01,25.63,0.008546
1709.582006,0.011515,-0.07182,0.045486,-9.844128,-9.844495,0.00213,-0.00426,0,99612.01,25.63,-0.015228
1709.592893,0.010887,-0.064638,0.004788,-9.798642,-9.798856,0,-0.00426,0.001065,99612.06,25.63,0.030411
1709.60408,0.011187,-0.08379,0.016758,-9.834552,-9.834923,0.001065,-0.00639,0.00213,99612.06,25.63,-0.005656
1709.615466,0.011385,-0.076608,0.004788,-9.85131,-9.851609,0.00213,-0.005325,0.003195,99612.06,25.63,-0.022342
1709.626514,0.011048,-0.04788,0.026334,-9.810612,-9.810764,0.001065,-0.003195,0.00213,99612.06,25.63,0.018503
1709.637613,0.011099,-0.057456,0.014364,-9.810612,-9.810791,0.00213,-0.00639,0.00213,99612.06,25.63,0.018476
1709.649393,0.01178,-0.10773,0.019152,-9.820188,-9.820798,0.00213,-0.00639,-0.001065,99612.06,25.63,0.008469
1709.660006,0.010613,-0.067032,-0.007182,-9.808218,-9.80845,0.00213,-0.00426,0.00213,99612.03,25.63,0.020817
1709.671239,0.011233,-0.07182,-0.028728,-9.801036,-9.801341,0.00426,-0.00426,0,99612.03,25.63,0.027926
1709.682341,0.011102,-0.076608,0.019152,-9.832158,-9.832475,0,-0.003195,0.00426,99612.03,25.63,-0.003208
1709.693496,0.011155,-0.062244,0.007182,-9.834552,-9.834752,0.003195,-0.003195,-0.001065,99612.03,25.63,-0.005485
1709.704725,0.01123,-0.081396,0,-9.834552,-9.834889,0.00213,-0.00639,0.005325,99612.03,25.63,-0.005622
1709.716057,0.011332,-0.079002,0.016758,-9.820188,-9.82052,0.001065,-0.00213,0,99612.03,25.63,0.008747
1709.727212,0.011155,-0.088578,-0.01197,-9.82737,-9.827776,0.00213,-0.001065,0.001065,99611.96,25.63,0.001491
1709.738389,0.011177,-0.110124,0.014364,-9.83934,-9.839967,-0.001065,-0.005325,0.00213,99611.96,25.63,-0.0107
1709.749516,0.011127,-0.076608,0.033516,-9.813006,-9.813362,0.00213,-0.005325,0.00213,99611.96,25.63,0.015905
1709.760662,0.011146,-0.064638,0,-9.841734,-9.841946,0.00213,-0.007455,0.00426,99611.96,25.63,-0.012679
1709.77246,0.011798,-0.093366,0.028728,-9.85131,-9.851794,0.003195,-0.007455,0.001065,99611.96,25.63,-0.022527
1709.78465,0.01219,-0.098154,0.019152,-9.832158,-9.832667,0.00213,-0.00426,0.001065,99611.96,25.63,-0.0034
1709.795469,0.010819,-0.090972,0.02394,-9.836946,-9.837396,0,-0.00639,0.003195,99611.96,25.63,-0.008129
1709.805856,0.010388,-0.076608,-0.002394,-9.810612,-9.810911,0.00213,-0.00639,0.00213,99611.96,25.63,0.018356
1709.816561,0.010705,-0.08379,0.021546,-9.846522,-9.846902,0.00426,-0.00852,0.003195,99611.96,25.63,-0.017635
1709.828807,0.012245,-0.07182,0.004788,-9.824976,-9.82524,0.001065,-0.00213,-0.001065,99611.96,25.63,0.004027
1709.839403,0.010597,-0.069426,0.019152,-9.808218,-9.808482,0,-0.007455,0,99611.96,25.63,0.020785
1709.850243,0.010839,-0.07182,0.004788,-9.817794,-9.818058,0.00213,-0.00426,0.00213,99611.96,25.63,0.011209
1709.861303,0.011061,-0.062244,0.021546,-9.836946,-9.837167,0.003195,-0.005325,0.00213,99611.91,25.63,-0.0079
1709.872983,0.01168,-0.043092,0.021546,-9.83934,-9.839458,-0.001065,-0.005325,0,99611.91,25.63,-0.010191
1709.88437,0.011387,-0.038304,0,-9.817794,-9.817869,0.003195,-0.00639,0.001065,99611.91,25.63,0.011398
1709.894929,0.010559,-0.074214,0.014364,-9.841734,-9.842024,0.00213,-0.007455,0.003195,99611.91,25.63,-0.012757
1709.906023,0.011094,-0.067032,-0.01197,-9.834552,-9.834788,0.00213,-0.007455,0.00426,99611.91,25.63,-0.005521
1709.91728,0.011256,-0.064638,-0.014364,-9.836946,-9.837169,0.003195,-0.00426,0.00213,99611.79,25.63,-0.007902
1709.928388,0.011109,-0.076608,-0.019152,-9.820188,-9.820505,0.00213,-0.005325,0.003195,99611.79,25.63,0.008762
1709.939738,0.01135,-0.08379,0.007182,-9.80343,-9.803791,0.003195,-0.005325,0.003195,99611.79,25.63,0.025476
1709.95081,0.011071,-0.08379,0.002394,-9.822582,-9.82294,0.001065,-0.003195,0,99611.79,25.63,0.006327
1709.961941,0.011131,-0.074214,-0.009576,-9.810612,-9.810897,0.003195,-0.005325,0.003195,99611.79,25.63,0.01837
1709.973144,0.011203,-0.093366,-0.007182,-9.798642,-9.799089,0.001065,-0.003195,0.00213,99611.79,25.63,0.030178
1709.984432,0.011288,-0.100548,0.01197,-9.836946,-9.837467,0,-0.005325,0,99611.75,25.63,-0.0082
1709.995612,0.01118,-0.08379,-0.014364,-9.836946,-9.837313,0,-0.003195,0.00426,99611.75,25.63,-0.008046
1710.006745,0.011133,-0.057456,-0.002394,-9.829764,-9.829932,0.00213,-0.009585,0,99611.75,25.63,-0.000665
1710.017902,0.011157,-0.090972,0.009576,-9.824976,-9.825402,0,-0.00639,0.001065,99611.75,25.63,0.003865
1710.029087,0.011184,-0.076608,0.014364,-9.82737,-9.827679,0.00426,-0.00639,0.001065,99611.75,25.63,0.001588
1710.040255,0.011169,-0.050274,0.009576,-9.829764,-9.829897,0,-0.005325,0.00426,99611.75,25.63,-0.00063
1710.051695,0.01144,-0.074214,0.019152,-9.810612,-9.810911,0.00426,-0.00852,0.001065,99611.67,25.63,0.018356
1710.062818,0.011123,-0.110124,0.026334,-9.80343,-9.804084,0.003195,-0.00639,0.003195,99611.67,25.63,0.025183
1710.073894,0.011076,-0.098154,0.01197,-9.82737,-9.827867,0.00213,-0.007455,0.00213,99611.67,25.63,0.0014
1710.085044,0.01115,-0.07182,0.004788,-9.83934,-9.839603,0.00213,-0.00639,0.003195,99611.67,25.63,-0.010336
1710.096212,0.011169,-0.05985,0.01197,-9.822582,-9.822772,0.001065,-0.005325,0.00426,99611.67,25.63,0.006495
1710.107644,0.011432,-0.08379,0,-9.805824,-9.806182,0.001065,-0.005325,0,99611.67,25.63,0.023085
1710.118595,0.01095,-0.08379,0.014364,-9.8154,-9.815768,0,-0.005325,0.001065,99611.67,25.63,0.013499
1710.129715,0.011121,-0.05985,0.009576,-9.817794,-9.817981,0.001065,-0.00426,0.00213,99611.67,25.63,0.011286
1710.140978,0.011263,-0.07182,-0.002394,-9.813006,-9.813269,0,-0.007455,0.00213,99611.67,25.63,0.015998
1710.152115,0.011137,-0.09576,0.026334,-9.8154,-9.815902,0.00213,-0.003195,0.00213,99611.67,25.63,0.013365
1710.163496,0.011381,-0.069426,0.007182,-9.796248,-9.796497,0,-0.005325,0,99611.67,25.63,0.03277
1710.174607,0.011111,-0.079002,0.007182,-9.810612,-9.810933,0.005325,-0.007455,0.00213,99611.69,25.63,0.018334
1710.185712,0.011104,-0.09576,0.002394,-9.83934,-9.839806,0.00213,-0.00852,0.00426,99611.69,25.63,-0.010539
1710.196881,0.011169,-0.100548,-0.002394,-9.810612,-9.811128,0.003195,-0.00426,0.003195,99611.69,25.63,0.018139
1710.208048,0.011167,-0.076608,-0.014364,-9.798642,-9.798952,0.001065,-0.00426,0.00213,99611.69,25.63,0.030315
1710.21926,0.011212,-0.069426,0.01197,-9.810612,-9.810865,0.003195,-0.005325,0.001065,99611.69,25.63,0.018402
1710.230471,0.011211,-0.062244,0.014364,-9.813006,-9.813214,0.00213,-0.00426,0.00213,99611.69,25.63,0.016053
1710.241671,0.0112,-0.074214,0.031122,-9.82737,-9.827699,0,-0.00639,0.003195,99611.67,25.63,0.001568
1710.252741,0.01107,-0.07182,0.019152,-9.805824,-9.806106,0.001065,-0.005325,0.001065,99611.67,25.63,0.023161
1710.264033,0.011292,-0.100548,0.02394,-9.829764,-9.830307,0,-0.005325,0.00213,99611.67,25.63,-0.00104
1710.275327,0.011294,-0.074214,0.026334,-9.824976,-9.825292,0.001065,-0.003195,0.00213,99611.67,25.63,0.003975
1710.286586,0.011259,-0.081396,0.02394,-9.824976,-9.825342,0.00213,-0.005325,0.003195,99611.67,25.63,0.003925
1710.297609,0.011024,-0.069426,-0.002394,-9.834552,-9.834797,0,-0.00426,0.001065,99611.67,25.63,-0.00553
1710.308707,0.011098,-0.088578,0.01197,-9.83934,-9.839746,0.003195,-0.005325,0.003195,99611.59,25.63,-0.010479
1710.319908,0.011201,-0.076608,0.050274,-9.834552,-9.834979,0.00426,-0.00426,0.00213,99611.59,25.63,-0.005712
1710.331063,0.011155,-0.064638,-0.004788,-9.824976,-9.82519,0.001065,-0.005325,0.001065,99611.59,25.63,0.004077
1710.342259,0.011196,-0.090972,0.007182,-9.813006,-9.81343,0.003195,-0.007455,0.001065,99611.59,25.63,0.015837
1710.3535,0.01124,-0.086184,0.040698,-9.82737,-9.827832,-0.001065,-0.00426,0.001065,99611.59,25.63,0.001435
1710.364632,0.011132,-0.07182,0.02394,-9.832158,-9.832449,0.00213,-0.00426,0.003195,99611.51,25.63,-0.003182
1710.376135,0.011503,-0.064638,0.007182,-9.822582,-9.822797,0.00213,-0.003195,0.00426,99611.51,25.63,0.00647
1710.387058,0.010922,-0.062244,0.014364,-9.824976,-9.825184,-0.001065,-0.00639,0,99611.51,25.63,0.004083
1710.398248,0.01119,-0.081396,0.007182,-9.844128,-9.844467,0.00213,-0.005325,0,99611.51,25.63,-0.0152
1710.409342,0.011095,-0.040698,0.014364,-9.841734,-9.841829,0.001065,-0.005325,0.003195,99611.51,25.63,-0.012562
1710.420548,0.011205,-0.057456,0.01197,-9.813006,-9.813182,0.00213,-0.00639,0.003195,99611.51,25.63,0.016085
1710.431835,0.011288,-0.081396,0.021546,-9.824976,-9.825337,0.001065,-0.00639,0.001065,99611.5,25.63,0.00393
1710.442946,0.01111,-0.064638,-0.01197,-9.810612,-9.810832,0.001065,-0.00639,0.001065,99611.5,25.63,0.018435
1710.454244,0.011298,-0.050274,-0.01197,-9.82737,-9.827506,0,-0.00426,0.00213,99611.5,25.63,0.001761
1710.465378,0.011134,-0.079002,0.014364,-9.829764,-9.830092,-0.001065,-0.00426,0,99611.5,25.63,-0.000825
1710.476459,0.011081,-0.08379,0.02394,-9.810612,-9.810999,0.003195,-0.007455,0.003195,99611.5,25.63,0.018268
1710.487773,0.011315,-0.08379,0.016758,-9.83934,-9.839711,0.001065,-0.00639,0.001065,99611.5,25.63,-0.010444
1710.498889,0.011115,-0.064638,-0.021546,-9.801036,-9.801273,0,-0.005325,0.003195,99611.5,25.63,0.027994
1710.510046,0.011157,-0.100548,0.002394,-9.824976,-9.825491,0.001065,-0.00426,0.001065,99611.5,25.63,0.003776
1710.521219,0.011173,-0.076608,0.016758,-9.808218,-9.808531,0.001065,-0.007455,0.003195,99611.5,25.63,0.020736
1710.532366,0.011147,-0.04788,-0.007182,-9.836946,-9.837065,0.001065,-0.005325,0.00213,99611.5,25.63,-0.007798
1710.543596,0.011229,-0.052668,0.01197,-9.805824,-9.805973,0.001065,-0.00639,0.001065,99611.5,25.63,0.023294
1710.554878,0.011282,-0.093366,0.021546,-9.834552,-9.835019,0.00213,-0.007455,0.00213,99611.59,25.63,-0.005752
1710.566054,0.011176,-0.07182,0.021546,-9.841734,-9.84202,0,-0.005325,0.00213,99611.59,25.63,-0.012753
1710.577302,0.011248,-0.067032,0.028728,-9.829764,-9.830035,0.00213,-0.00639,0,99611.59,25.63,-0.000768
1710.588319,0.011017,-0.069426,0.002394,-9.824976,-9.825222,0.00213,-0.00639,0.001065,99611.59,25.63,0.004045
1710.599524,0.011205,-0.052668,0.019152,-9.834552,-9.834712,0,-0.005325,0,99611.59,25.63,-0.005445
1710.611008,0.011484,-0.086184,0.02394,-9.813006,-9.813414,0.00213,-0.00426,0.00213,99611.59,25.63,0.015853
1710.621867,0.010859,-0.052668,0.009576,-9.813006,-9.813152,0.001065,-0.00426,-0.001065,99611.56,25.63,0.016115
1710.633086,0.011219,-0.074214,-0.002394,-9.853704,-9.853984,0.00213,-0.005325,0.001065,99611.56,25.63,-0.024717
1710.644308,0.011222,-0.100548,0.004788,-9.841734,-9.842249,0.00426,-0.00852,0.003195,99611.56,25.63,-0.012982
1710.65549,0.011182,-0.07182,0.009576,-9.877644,-9.87791,0.00213,-0.00852,0.003195,99611.56,25.63,-0.048643
1710.666664,0.011174,-0.081396,0.004788,-9.82737,-9.827708,0.001065,-0.003195,0.00213,99611.56,25.63,0.001559
1710.677814,0.01115,-0.07182,0.007182,-9.810612,-9.810878,0.001065,-0.009585,0.00213,99611.56,25.63,0.018389
1710.689147,0.011333,-0.098154,0.019152,-9.829764,-9.830273,0.00213,-0.005325,0.003195,99611.63,25.63,-0.001006
1710.700213,0.011066,-0.10773,0.009576,-9.801036,-9.801633,0.003195,-0.00426,0.001065,99611.63,25.63,0.027634
1710.711387,0.011174,-0.114912,0.007182,-9.813006,-9.813681,0.001065,-0.007455,0.00213,99611.63,25.63,0.015586
1710.722529,0.011142,-0.069426,0.004788,-9.813006,-9.813253,0,-0.00426,0.00213,99611.63,25.63,0.016014
1710.733775,0.011246,-0.079002,0.019152,-9.832158,-9.832494,0.00213,-0.007455,0,99611.63,25.63,-0.003227
1710.744894,0.011119,-0.062244,0,-9.80343,-9.803628,0.001065,-0.00639,0.00213,99611.63,25.63,0.025639
1710.756363,0.011469,-0.052668,-0.01197,-9.801036,-9.801185,0.001065,-0.00426,0.001065,99611.56,25.63,0.028082
1710.767319,0.010956,-0.074214,0.03591,-9.841734,-9.842079,0,-0.00852,0.003195,99611.56,25.63,-0.012812
1710.778477,0.011159,-0.093366,0.002394,-9.80343,-9.803875,0.00213,-0.005325,0,99611.56,25.63,0.025392
1710.789627,0.01115,-0.062244,0.004788,-9.8154,-9.815599,0.00213,-0.007455,0.003195,99611.56,25.63,0.013668
1710.800792,0.011164,-0.079002,0.01197,-9.80343,-9.803756,0.003195,-0.005325,0.001065,99611.56,25.63,0.025511
1710.812325,0.011533,-0.055062,-0.004788,-9.8154,-9.815556,0.003195,-0.005325,0.00426,99611.56,25.63,0.013711
1710.82327,0.010946,-0.055062,0.021546,-9.822582,-9.82276,0.00213,-0.00639,0.00213,99611.56,25.63,0.006507
1710.834545,0.011274,-0.062244,0.016758,-9.80343,-9.803642,0.00426,-0.003195,0.00213,99611.56,25.63,0.025625
1710.84559,0.011045,-0.055062,-0.016758,-9.805824,-9.805993,0.001065,-0.005325,0.001065,99611.56,25.63,0.023274
1710.856738,0.011149,-0.098154,0.009576,-9.824976,-9.825471,0.001065,-0.00639,0.003195,99611.56,25.63,0.003796
1710.868899,0.012161,-0.074214,0.019152,-9.8154,-9.815699,0.001065,-0.00639,0.003195,99611.56,25.63,0.013568
1710.879438,0.010538,-0.114912,0.004788,-9.813006,-9.81368,0.001065,-0.005325,0.001065,99611.71,25.63,0.015587
1710.890412,0.010974,-0.09576,0.014364,-9.80343,-9.803908,0.00426,-0.007455,0.003195,99611.71,25.63,0.025359
1710.901485,0.011073,-0.069426,0.01197,-9.846522,-9.846774,0,-0.00426,0,99611.71,25.63,-0.017507
1710.912673,0.011188,-0.067032,0.026334,-9.856098,-9.856361,0,-0.005325,0.00213,99611.71,25.63,-0.027094
1710.923863,0.01119,-0.098154,0.014364,-9.813006,-9.813507,0.00213,-0.007455,0.003195,99611.71,25.63,0.01576
1710.935195,0.011332,-0.093366,0.028728,-9.829764,-9.830249,0.003195,-0.00639,0.003195,99611.71,25.63,-0.000982
1710.946447,0.011252,-0.076608,-0.002394,-9.817794,-9.818093,0.001065,-0.005325,-0.00213,99611.74,25.63,0.011174
1710.957582,0.011134,-0.100548,0.021546,-9.83934,-9.839877,0.003195,-0.00426,0.003195,99611.74,25.63,-0.01061
1710.968589,0.011007,-0.112518,0.01197,-9.848916,-9.849566,0.003195,-0.00213,-0.001065,99611.74,25.63,-0.020299
1710.979835,0.011246,-0.08379,0.014364,-9.82737,-9.827738,0.00213,-0.007455,0.00213,99611.74,25.63,0.001529
1710.99111,0.011275,-0.069426,-0.02394,-9.829764,-9.830038,0.001065,-0.00426,0.00213,99611.74,25.63,-0.000771
1711.002375,0.011265,-0.090972,-0.002394,-9.813006,-9.813428,0.001065,-0.005325,-0.001065,99611.74,25.63,0.015839
1711.013309,0.010934,-0.055062,0.002394,-9.820188,-9.820343,0.00426,-0.00426,0.001065,99611.59,25.63,0.008924
1711.024539,0.01123,-0.05985,-0.007182,-9.822582,-9.822767,0,-0.00639,0.001065,99611.59,25.63,0.0065
1711.035837,0.011298,-0.086184,0.002394,-9.836946,-9.837324,0.001065,-0.00213,0.001065,99611.59,25.63,-0.008057
1711.046843,0.011006,-0.040698,0.002394,-9.796248,-9.796333,0.003195,-0.007455,0.001065,99611.59,25.63,0.032934
1711.058045,0.011202,-0.074214,0.01197,-9.82737,-9.827658,0.00213,-0.007455,0.00426,99611.59,25.63,0.001609
1711.069225,0.01118,-0.062244,0.031122,-9.765126,-9.765374,0.00213,-0.007455,0.003195,99611.55,25.63,0.063893
1711.080439,0.011214,-0.062244,0.014364,-9.80343,-9.803638,0.00213,-0.00852,0.005325,99611.55,25.63,0.025629
1711.091642,0.011203,-0.098154,0.016758,-9.824976,-9.825481,0,-0.00639,0.001065,99611.55,25.63,0.003786
1711.10284,0.011198,-0.069426,0.02394,-9.813006,-9.813281,0.001065,-0.00639,0.00426,99611.55,25.63,0.015986
1711.114057,0.011217,-0.093366,0.02394,-9.820188,-9.820661,0.00213,-0.003195,0.00213,99611.55,25.63,0.008606
1711.125141,0.011084,-0.088578,0.007182,-9.805824,-9.806227,0.003195,-0.00639,0.003195,99611.55,25.63,0.02304
1711.136375,0.011234,-0.08379,0.028728,-9.820188,-9.820587,0.001065,-0.005325,0.00213,99611.55,25.63,0.00868
1711.147564,0.011189,-0.055062,0.019152,-9.83934,-9.839513,0.003195,-0.00639,0,99611.55,25.63,-0.010246
1711.158906,0.011342,-0.07182,0.002394,-9.8154,-9.815663,0.00213,-0.003195,0.00213,99611.55,25.63,0.013604
1711.169896,0.01099,-0.09576,0.019152,-9.83934,-9.839825,0.001065,-0.005325,0,99611.55,25.63,-0.010558
1711.181065,0.011169,-0.098154,0.014364,-9.817794,-9.818295,0.003195,-0.005325,0.003195,99611.55,25.63,0.010972
1711.192444,0.011379,-0.1197,0.004788,-9.829764,-9.830494,0.00213,-0.00852,0.003195,99611.55,25.63,-0.001227
1711.20351,0.011066,-0.064638,-0.007182,-9.82737,-9.827585,0,-0.00639,-0.001065,99611.55,25.63,0.001682
1711.214732,0.011223,-0.079002,0.014364,-9.829764,-9.830092,0.003195,-0.00639,0.001065,99611.55,25.63,-0.000825
1711.225859,0.011126,-0.064638,-0.002394,-9.846522,-9.846734,0.001065,-0.00639,0.001065,99611.55,25.63,-0.017467
1711.237041,0.011182,-0.100548,-0.01197,-9.82737,-9.827892,-0.001065,-0.005325,0.001065,99611.55,25.63,0.001375
1711.248558,0.011517,-0.090972,0.004788,-9.836946,-9.837368,0.001065,-0.00639,0.003195,99611.55,25.63,-0.008101
1711.259565,0.011006,-0.076608,0.026334,-9.844128,-9.844461,0,-0.005325,0.00213,99611.55,25.63,-0.015194
1711.270707,0.011142,-0.05985,0.014364,-9.834552,-9.834745,0,-0.00426,0.00213,99611.43,25.63,-0.005478
1711.281801,0.011094,-0.081396,0.014364,-9.810612,-9.81096,0.001065,-0.00426,0.001065,99611.43,25.63,0.018307
1711.292949,0.011149,-0.064638,-0.033516,-9.829764,-9.830034,0.003195,-0.00426,0,99611.43,25.63,-0.000767
1711.304212,0.011263,-0.074214,0.028728,-9.836946,-9.837268,0,-0.00639,0.00213,99611.43,25.63,-0.008001
1711.315491,0.011279,-0.055062,0.016758,-9.808218,-9.808387,0.00213,-0.003195,0.001065,99611.43,25.63,0.02088
1711.32654,0.011049,-0.052668,-0.007182,-9.796248,-9.796392,0.001065,-0.00852,0,99611.45,25.63,0.032875
1711.337682,0.011141,-0.08379,0.007182,-9.810612,-9.810972,0.00213,-0.00213,0.00213,99611.45,25.63,0.018295
1711.348868,0.011187,-0.062244,0.002394,-9.8154,-9.815598,0.001065,-0.005325,0.001065,99611.45,25.63,0.013669
1711.360045,0.011177,-0.045486,0.016758,-9.796248,-9.796368,0.001065,-0.00852,0.00426,99611.45,25.63,0.032899
1711.37125,0.011205,-0.086184,0.014364,-9.832158,-9.832546,0,-0.00639,0,99611.45,25.63,-0.003279
1711.38237,0.01112,-0.067032,0.019152,-9.793854,-9.794102,0,-0.005325,0.001065,99611.45,25.63,0.035165
1711.392472,0.010102,-0.100548,0.033516,-9.832158,-9.832729,0.00213,-0.005325,0.00213,99611.51,25.63,-0.003462
1711.402558,0.010086,-0.074214,0,-9.798642,-9.798923,0.00213,-0.005325,0,99611.51,25.63,0.030344
1711.412641,0.010083,-0.079002,0.019152,-9.8154,-9.815737,0.00213,-0.007455,0.00213,99611.51,25.63,0.01353
1711.42274,0.010099,-0.090972,0.02394,-9.80343,-9.803881,0.001065,-0.001065,0.003195,99611.51,25.63,0.025386
