time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1691.770862,0.010114,-0.19152,0.062244,-9.817794,-9.819859,0.00213,-0.00213,-0.00213,99620.99,25.61,0.009408
1691.780995,0.010133,-0.15561,0.067032,-9.832158,-9.833618,0.00213,-0.00213,-0.00213,99620.99,25.61,-0.004351
1691.791094,0.010099,-0.141246,-0.01197,-9.848916,-9.849936,0.001065,-0.00213,-0.00213,99620.99,25.61,-0.020669
1691.801181,0.010088,-0.098154,0.03591,-9.85131,-9.851864,0.001065,-0.005325,0,99620.99,25.61,-0.022597
1691.811273,0.010092,-0.098154,-0.040698,-9.865674,-9.866246,0.00213,-0.00426,-0.00213,99620.99,25.61,-0.036979
1691.821385,0.010112,-0.033516,-0.050274,-9.848916,-9.849101,0.00213,-0.005325,-0.001065,99620.99,25.61,-0.019834
1691.831478,0.010092,-0.019152,-0.062244,-9.86328,-9.863495,0,-0.005325,-0.001065,99620.58,25.61,-0.034228
1691.841586,0.010108,-0.040698,-0.07182,-9.836946,-9.837292,0.003195,-0.007455,0.001065,99620.58,25.61,-0.008025
1691.851667,0.010082,-0.045486,-0.062244,-9.841734,-9.842036,-0.001065,-0.00852,0.001065,99620.58,25.61,-0.012769
1691.86179,0.010123,-0.02394,-0.05985,-9.824976,-9.825187,0,-0.003195,0.003195,99620.58,25.61,0.00408
1691.871877,0.010087,-0.021546,-0.04788,-9.83934,-9.83948,0.00213,-0.00639,0.003195,99620.58,25.61,-0.010213
1691.881965,0.010088,0.004788,-0.055062,-9.834552,-9.834707,0,-0.003195,0,99620.58,25.61,-0.00544
1691.892061,0.010096,-0.004788,-0.007182,-9.832158,-9.832162,0.00213,-0.003195,0.00426,99620.58,25.61,-0.002895
1691.902252,0.010191,0.031122,-0.026334,-9.817794,-9.817879,0,-0.003195,0.00213,99620.35,25.61,0.011388
1691.912352,0.010101,0.01197,-0.021546,-9.836946,-9.836977,0.00213,-0.005325,0.00426,99620.35,25.61,-0.00771
1691.922446,0.010093,-0.014364,0.019152,-9.82737,-9.827399,0.00213,-0.005325,0.003195,99620.35,25.61,0.001868
1691.932564,0.010119,-0.043092,0.045486,-9.772308,-9.772509,0.001065,-0.005325,0.00213,99620.35,25.61,0.056758
1691.943571,0.011007,-0.093366,0.076608,-9.774702,-9.775448,0.00426,-0.005325,0.005325,99620.35,25.61,0.053819
1691.954833,0.011261,-0.076608,0.08379,-9.789066,-9.789724,0.00426,-0.005325,0.00213,99620.35,25.61,0.039543
1691.965884,0.011051,-0.074214,0.100548,-9.781884,-9.782682,0.003195,-0.005325,0.00426,99620.02,25.61,0.046585
1691.976092,0.010208,-0.122094,0.074214,-9.762732,-9.763777,0.00213,-0.00426,0.00213,99620.02,25.61,0.06549
1691.98829,0.012198,-0.129276,0.074214,-9.765126,-9.766264,0.003195,-0.00639,0,99620.02,25.61,0.063003
1691.999532,0.011241,-0.110124,0.043092,-9.793854,-9.794568,0,-0.005325,0.001065,99620.02,25.61,0.034699
1692.010683,0.011151,-0.1197,0.043092,-9.757944,-9.758773,-0.00213,-0.00639,-0.001065,99620.02,25.61,0.070494
1692.020767,0.010084,-0.134064,0.016758,-9.760338,-9.761273,0.00213,-0.00639,-0.001065,99620.02,25.61,0.067994
1692.030861,0.010094,-0.136458,0.031122,-9.769914,-9.770916,0.001065,-0.005325,0.001065,99619.76,25.61,0.058351
1692.040967,0.010107,-0.122094,0.002394,-9.769914,-9.770677,0.00213,-0.003195,0.001065,99619.76,25.61,0.05859
1692.05105,0.010083,-0.150822,-0.02394,-9.810612,-9.8118,0.001065,-0.00639,-0.001065,99619.76,25.61,0.017467
1692.061158,0.010107,-0.13167,-0.01197,-9.813006,-9.813897,0.00426,-0.00213,-0.001065,99619.76,25.61,0.01537
1692.071239,0.010081,-0.112518,-0.028728,-9.79146,-9.792149,0.003195,-0.00639,0.001065,99619.76,25.61,0.037118
1692.08136,0.010121,-0.093366,-0.043092,-9.808218,-9.808757,0,-0.00213,0,99619.76,25.61,0.02051
1692.091463,0.010104,-0.117306,-0.05985,-9.813006,-9.81389,0.001065,-0.00426,0.00213,99619.76,25.61,0.015377
1692.10161,0.010147,-0.074214,-0.040698,-9.829764,-9.830128,0.003195,-0.00426,0.003195,99619.76,25.61,-0.000861
1692.111967,0.010357,-0.064638,-0.050274,-9.85131,-9.85165,0.00213,-0.00426,0.001065,99619.76,25.61,-0.022383
1692.122054,0.010087,-0.081396,-0.057456,-9.848916,-9.84942,-0.00213,-0.00426,0.00213,99619.76,25.61,-0.020153
1692.132164,0.010109,-0.033516,-0.064638,-9.83934,-9.839609,0.001065,-0.00426,0.001065,99619.76,25.61,-0.010342
1692.142284,0.010121,-0.07182,0.002394,-9.853704,-9.853966,0.001065,-0.007455,0.003195,99619.76,25.61,-0.024699
1692.152419,0.010134,-0.050274,-0.01197,-9.853704,-9.85384,0.00213,-0.00426,0.003195,99619.43,25.61,-0.024573
1692.162551,0.010132,-0.033516,0.019152,-9.892008,-9.892083,-0.001065,-0.00426,0.001065,99619.43,25.61,-0.062816
1692.172673,0.010121,-0.03591,0.050274,-9.87525,-9.875443,0.003195,-0.005325,0.00213,99619.43,25.61,-0.046176
1692.182764,0.010091,-0.069426,0.038304,-9.884826,-9.885144,0.001065,-0.00426,0.00213,99619.43,25.61,-0.055877
1692.19285,0.010086,-0.007182,0,-9.86328,-9.863283,0.00213,-0.00426,0.001065,99619.43,25.61,-0.034016
1692.202935,0.010085,-0.050274,0.055062,-9.868068,-9.86835,0.00213,-0.005325,0.00213,99619.43,25.61,-0.039083
1692.213032,0.010097,-0.03591,0.07182,-9.87525,-9.875576,0,-0.00426,0,99619.24,25.61,-0.046309
1692.223176,0.010144,-0.031122,0.050274,-9.846522,-9.8467,0.001065,-0.003195,0.003195,99619.24,25.61,-0.017433
1692.234463,0.011287,-0.090972,0.062244,-9.872856,-9.873471,0.001065,-0.005325,0.00213,99619.24,25.61,-0.044204
1692.24546,0.010997,-0.043092,0.069426,-9.841734,-9.842073,0.003195,-0.005325,-0.00213,99619.24,25.61,-0.012806
1692.256634,0.011173,-0.093366,0.05985,-9.813006,-9.813633,0.001065,-0.005325,0.001065,99619.24,25.61,0.015634
1692.267983,0.011349,-0.098154,0.03591,-9.832158,-9.832713,0,-0.005325,0,99619.24,25.61,-0.003446
1692.279092,0.01111,-0.09576,-0.009576,-9.856098,-9.856568,0.00213,-0.003195,0,99619.03,25.61,-0.027301
1692.290191,0.011099,-0.069426,-0.007182,-9.817794,-9.818042,0.00213,-0.003195,0.001065,99619.03,25.61,0.011225
1692.301388,0.011197,-0.10773,-0.014364,-9.77949,-9.780094,0.001065,-0.005325,0,99619.03,25.61,0.049173
1692.312554,0.011165,-0.102942,-0.033516,-9.808218,-9.808815,-0.001065,-0.003195,0,99619.03,25.61,0.020452
1692.323833,0.01128,-0.100548,-0.014364,-9.813006,-9.813532,-0.001065,-0.00426,0,99619.03,25.61,0.015735
1692.335076,0.011243,-0.117306,-0.045486,-9.777096,-9.777905,-0.001065,-0.003195,0.00213,99619.03,25.61,0.051362
1692.346196,0.01112,-0.13167,-0.043092,-9.748368,-9.749352,0.003195,-0.005325,0.001065,99618.79,25.61,0.079915
1692.357421,0.011225,-0.122094,-0.04788,-9.79146,-9.792338,0.00213,-0.005325,0.003195,99618.79,25.61,0.036929
1692.368502,0.011081,-0.110124,-0.019152,-9.777096,-9.777735,0.00213,-0.00426,0.00213,99618.79,25.61,0.051532
1692.379693,0.011191,-0.102942,-0.02394,-9.786672,-9.787243,0.001065,-0.00426,0.001065,99618.79,25.61,0.042024
1692.390898,0.011205,-0.10773,0.007182,-9.793854,-9.794449,0.00426,-0.005325,0.00426,99618.79,25.61,0.034818
1692.402057,0.011159,-0.114912,0.01197,-9.798642,-9.799323,0.003195,-0.005325,0.003195,99618.79,25.61,0.029944
1692.413306,0.011249,-0.098154,0.007182,-9.77949,-9.779985,0.001065,-0.003195,0.00213,99618.79,25.61,0.049282
1692.424395,0.011089,-0.052668,0.031122,-9.798642,-9.798833,0.00213,0,0.00213,99618.79,25.61,0.030434
1692.435726,0.011331,-0.074214,0.009576,-9.810612,-9.810897,0.00213,-0.005325,0.00213,99618.79,25.61,0.01837
1692.446808,0.011083,-0.057456,0.033516,-9.82737,-9.827595,0.001065,-0.00213,0.001065,99618.79,25.61,0.001672
1692.457954,0.011146,-0.033516,0.052668,-9.817794,-9.817992,0.003195,-0.00213,0.00213,99618.79,25.61,0.011275
1692.469152,0.011198,-0.014364,0.009576,-9.844128,-9.844143,0.00213,-0.00426,0.003195,99618.5,25.61,-0.014876
1692.480366,0.011214,-0.057456,0.019152,-9.848916,-9.849102,0.00213,-0.00426,0.003195,99618.5,25.61,-0.019835
1692.491572,0.011206,-0.088578,0.040698,-9.846522,-9.847005,0.001065,-0.005325,0.001065,99618.5,25.61,-0.017738
1692.502755,0.011183,-0.033516,0.019152,-9.832158,-9.832234,0.003195,-0.005325,0.001065,99618.5,25.61,-0.002967
1692.513998,0.011243,-0.04788,0.052668,-9.856098,-9.856355,0,-0.005325,0.001065,99618.5,25.61,-0.027088
1692.525175,0.011176,-0.040698,0,-9.853704,-9.853788,0.001065,-0.003195,-0.00213,99618.5,25.61,-0.024521
1692.536533,0.011359,-0.028728,0.016758,-9.834552,-9.834608,0.00213,-0.00426,-0.001065,99618.36,25.61,-0.005341
1692.547547,0.011013,-0.055062,0,-9.841734,-9.841888,0.00213,-0.00639,0,99618.36,25.61,-0.012621
1692.558683,0.011137,-0.079002,-0.014364,-9.853704,-9.854031,0.001065,-0.005325,0.001065,99618.36,25.61,-0.024764
1692.569812,0.011129,-0.069426,-0.007182,-9.85131,-9.851557,0.00213,-0.007455,0.00426,99618.36,25.61,-0.02229
1692.581047,0.011235,-0.13167,-0.004788,-9.85131,-9.852191,0.003195,-0.00426,0.003195,99618.36,25.61,-0.022924
1692.592493,0.011445,-0.126882,0.007182,-9.79146,-9.792285,0.001065,-0.00426,0.00213,99618.22,25.61,0.036982
1692.603378,0.010885,-0.110124,0.01197,-9.80343,-9.804056,0.001065,-0.005325,0.005325,99618.22,25.61,0.025211
1692.614628,0.01125,-0.102942,0.01197,-9.832158,-9.832704,0.001065,-0.00426,0.00213,99618.22,25.61,-0.003437
1692.625712,0.011084,-0.100548,-0.021546,-9.808218,-9.808757,0.001065,-0.00426,0.00213,99618.22,25.61,0.02051
1692.636911,0.011198,-0.114912,-0.02394,-9.844128,-9.844828,0.003195,-0.005325,0.003195,99618.22,25.61,-0.015561
1692.648202,0.011292,-0.1197,0.002394,-9.810612,-9.811342,0.003195,-0.005325,0.001065,99618.22,25.61,0.017925
1692.659331,0.011129,-0.079002,0.009576,-9.810612,-9.810935,0.00213,-0.005325,0.00426,99618.06,25.61,0.018332
1692.670488,0.011158,-0.100548,0.009576,-9.817794,-9.818314,0.00213,-0.005325,0.00213,99618.06,25.61,0.010953
1692.681706,0.011217,-0.088578,0.01197,-9.796248,-9.796656,0.001065,-0.00639,0.003195,99618.06,25.61,0.032611
1692.69283,0.011124,-0.079002,-0.016758,-9.834552,-9.834884,0.00213,-0.00639,0.001065,99618.06,25.61,-0.005617
1692.704058,0.011228,-0.062244,0.021546,-9.805824,-9.806045,0.003195,-0.005325,0.00213,99618.06,25.61,0.023222
1692.715272,0.011213,-0.038304,-0.009576,-9.820188,-9.820267,0.00213,-0.00426,0.001065,99618.06,25.61,0.009
1692.726454,0.011182,-0.076608,0.026334,-9.810612,-9.810946,0,-0.00639,0.00426,99618.06,25.61,0.018321
1692.73772,0.011266,-0.02394,0.01197,-9.822582,-9.822618,0.001065,-0.003195,-0.001065,99618.06,25.61,0.006649
1692.74883,0.01111,-0.043092,0.016758,-9.820188,-9.820297,0,-0.007455,0.003195,99618.06,25.61,0.00897
1692.759991,0.011161,-0.04788,0.038304,-9.793854,-9.794046,0,-0.005325,0,99618.06,25.61,0.035221
1692.771173,0.011182,-0.055062,0.031122,-9.80343,-9.803634,-0.001065,-0.001065,0,99618.06,25.61,0.025633
1692.783349,0.012176,-0.076608,0.026334,-9.82737,-9.827704,0.00213,-0.007455,0.00213,99618.01,25.61,0.001563
1692.79376,0.010411,-0.043092,0.016758,-9.808218,-9.808327,0,-0.00426,0.001065,99618.01,25.61,0.02094
1692.804691,0.010931,-0.055062,-0.014364,-9.844128,-9.844292,0.00213,-0.00426,0.00213,99618.01,25.61,-0.015025
1692.815965,0.011274,-0.076608,0.004788,-9.817794,-9.818094,0.001065,-0.005325,0.00213,99618.01,25.61,0.011173
1692.827192,0.011227,-0.079002,-0.026334,-9.834552,-9.834905,0.00426,-0.00639,0.003195,99618.01,25.61,-0.005638
1692.838496,0.011304,-0.100548,0.002394,-9.798642,-9.799158,0.001065,-0.00639,0.001065,99618.01,25.61,0.030109
1692.849518,0.011022,-0.1197,0,-9.856098,-9.856825,0.00213,-0.003195,0.00213,99617.85,25.61,-0.027558
1692.860605,0.011088,-0.100548,-0.014364,-9.841734,-9.842258,0.001065,-0.007455,0.001065,99617.85,25.61,-0.012991
1692.87182,0.011214,-0.117306,-0.014364,-9.853704,-9.854413,0.001065,-0.00213,0.003195,99617.85,25.61,-0.025146
1692.883044,0.011225,-0.067032,-0.033516,-9.846522,-9.846807,0.00213,-0.00426,0.001065,99617.85,25.61,-0.01754
1692.894261,0.011217,-0.112518,-0.01197,-9.85131,-9.85196,0.001065,-0.00852,0.00213,99617.85,25.61,-0.022693
1692.905382,0.011121,-0.088578,-0.004788,-9.85131,-9.851709,0,-0.00426,0.003195,99617.85,25.61,-0.022442
1692.916654,0.011272,-0.074214,-0.004788,-9.80343,-9.803712,0.00213,-0.007455,0.003195,99617.66,25.61,0.025555
1692.927833,0.011179,-0.098154,0.009576,-9.813006,-9.813502,0.003195,-0.005325,0.001065,99617.66,25.61,0.015765
1692.938925,0.011092,-0.088578,0.016758,-9.844128,-9.844541,0,-0.00426,0.003195,99617.66,25.61,-0.015274
1692.950077,0.011151,-0.043092,0.02394,-9.820188,-9.820312,0.00213,-0.00213,0.00213,99617.66,25.61,0.008955
1692.961315,0.011238,-0.052668,0,-9.829764,-9.829905,0.00213,-0.003195,0.00213,99617.66,25.61,-0.000638
1692.972577,0.011261,-0.069426,0.043092,-9.834552,-9.834891,0.00426,-0.00639,0.00426,99617.66,25.61,-0.005624
1692.983981,0.011404,-0.081396,0.043092,-9.824976,-9.825408,0.003195,-0.00639,0.001065,99617.59,25.61,0.003859
1692.99497,0.010989,-0.050274,0,-9.836946,-9.837074,0,-0.003195,0,99617.59,25.61,-0.007807
1693.005991,0.011021,-0.064638,0.026334,-9.80343,-9.803678,0.00213,-0.00639,0.001065,99617.59,25.61,0.025589
1693.017219,0.011228,-0.064638,0.007182,-9.844128,-9.844343,0.001065,-0.005325,0.001065,99617.59,25.61,-0.015076
1693.028382,0.011163,-0.067032,0,-9.829764,-9.829993,0.00426,-0.00426,0.003195,99617.59,25.61,-0.000726
1693.039908,0.011526,-0.093366,0.038304,-9.796248,-9.796768,0.003195,-0.005325,0.00213,99617.59,25.61,0.032499
1693.050849,0.01094,-0.076608,-0.004788,-9.836946,-9.837245,0.001065,-0.003195,0.001065,99617.59,25.61,-0.007978
1693.061934,0.011085,-0.086184,0.009576,-9.798642,-9.799026,0.001065,-0.00852,0.00213,99617.59,25.61,0.030241
1693.073123,0.011189,-0.057456,-0.021546,-9.836946,-9.837137,0.00213,-0.00213,0,99617.59,25.61,-0.00787
1693.0843,0.011177,-0.079002,-0.031122,-9.805824,-9.806192,0.003195,-0.00426,0.00213,99617.59,25.61,0.023075
1693.096556,0.012256,-0.076608,-0.026334,-9.832158,-9.832492,-0.003195,-0.005325,-0.001065,99617.59,25.61,-0.003225
1693.107226,0.010669,-0.062244,-0.050274,-9.836946,-9.837271,0.001065,-0.005325,0.00213,99617.43,25.61,-0.008004
1693.117867,0.010641,-0.067032,-0.014364,-9.810612,-9.810852,0.00213,-0.003195,0.00213,99617.43,25.61,0.018415
1693.12914,0.011273,-0.067032,-0.057456,-9.817794,-9.818191,0.001065,-0.00426,0.00213,99617.43,25.61,0.011076
1693.14028,0.01114,-0.093366,-0.014364,-9.817794,-9.818248,-0.001065,-0.00639,0.003195,99617.43,25.61,0.011019
1693.151552,0.011272,-0.062244,-0.009576,-9.786672,-9.786875,0.001065,-0.005325,0.003195,99617.43,25.61,0.042392
1693.161642,0.01009,-0.086184,-0.007182,-9.841734,-9.842114,0.001065,-0.00213,0.00213,99617.43,25.61,-0.012847
1693.171765,0.010123,-0.086184,0.05985,-9.796248,-9.79681,-0.001065,-0.00639,0.00213,99617.21,25.61,0.032457
1693.181875,0.01011,-0.088578,0.002394,-9.813006,-9.813406,0.003195,-0.00426,0,99617.21,25.61,0.015861
1693.192066,0.01019,-0.102942,0.014364,-9.83934,-9.839889,0.00426,-0.003195,0.00213,99617.21,25.61,-0.010622
1693.202296,0.010231,-0.105336,0.057456,-9.822582,-9.823315,0.00213,-0.005325,0.001065,99617.21,25.61,0.005952
1693.21238,0.010083,-0.074214,0.02394,-9.822582,-9.822892,0.003195,-0.00426,0.003195,99617.21,25.61,0.006375
1693.222485,0.010105,-0.10773,0.05985,-9.832158,-9.83293,0,-0.00639,0.001065,99617.21,25.61,-0.003663
1693.232592,0.010107,-0.074214,0.040698,-9.8154,-9.815765,0.003195,-0.00426,0.001065,99617.05,25.61,0.013502
1693.242679,0.010087,-0.03591,0.014364,-9.822582,-9.822658,-0.001065,-0.00426,0,99617.05,25.61,0.006609
1693.252869,0.01019,-0.110124,0.038304,-9.817794,-9.818486,0.001065,-0.00426,0,99617.05,25.61,0.010781
1693.262962,0.010093,-0.074214,0.014364,-9.848916,-9.849206,0.00213,-0.005325,0.005325,99617.05,25.61,-0.019939
1693.273048,0.010086,-0.062244,0.01197,-9.85131,-9.851514,0.00213,-0.003195,0.00213,99617.05,25.61,-0.022247
1693.28314,0.010091,-0.081396,0.007182,-9.820188,-9.820528,0.00213,-0.00213,0.001065,99617.05,25.61,0.008739
1693.293252,0.010112,-0.050274,-0.009576,-9.832158,-9.832291,0.001065,-0.003195,0.001065,99617.05,25.61,-0.003024
1693.303345,0.010093,-0.050274,-0.014364,-9.836946,-9.837085,0.001065,-0.005325,0,99616.86,25.61,-0.007818
1693.313438,0.010093,-0.081396,-0.009576,-9.829764,-9.830106,0.00213,-0.00639,0.005325,99616.86,25.61,-0.000839
1693.32352,0.010081,-0.079002,-0.019152,-9.83934,-9.839676,0.001065,-0.005325,-0.001065,99616.86,25.61,-0.010409
1693.333636,0.010116,-0.069426,0.002394,-9.836946,-9.837191,0.00426,-0.005325,0,99616.86,25.61,-0.007924
1693.343731,0.010096,-0.062244,-0.04788,-9.820188,-9.820502,0.00213,-0.00852,0.00213,99616.86,25.61,0.008765
1693.353877,0.010145,-0.043092,0.002394,-9.870462,-9.870556,0.00213,-0.00639,0.001065,99616.86,25.61,-0.041289
1693.364272,0.010395,-0.076608,0.004788,-9.805824,-9.806124,0,-0.005325,0.003195,99616.86,25.61,0.023143
1693.375307,0.011035,-0.045486,-0.02394,-9.832158,-9.832292,0.00426,-0.00213,-0.001065,99616.86,25.61,-0.003025
1693.386309,0.011002,-0.088578,-0.002394,-9.786672,-9.787073,0.00213,-0.007455,0.005325,99616.86,25.61,0.042194
1693.396428,0.010119,-0.076608,0.014364,-9.836946,-9.837255,0.00213,-0.00426,0.00213,99616.86,25.61,-0.007988
1693.406523,0.010094,-0.079002,0.007182,-9.83934,-9.83966,0.003195,-0.003195,0.003195,99616.86,25.61,-0.010393
1693.416618,0.010095,-0.069426,0.038304,-9.798642,-9.798963,0.00213,-0.003195,0.001065,99616.86,25.61,0.030304
1693.42675,0.010132,-0.086184,0.007182,-9.824976,-9.825357,0.00213,-0.005325,0.001065,99616.76,25.61,0.00391
1693.436843,0.010093,-0.07182,0.01197,-9.796248,-9.796519,0.001065,-0.00426,0.00426,99616.76,25.61,0.032748
1693.446951,0.010108,-0.100548,0.04788,-9.808218,-9.80885,0.00426,-0.00639,0,99616.76,25.61,0.020417
1693.457065,0.010114,-0.069426,0.031122,-9.829764,-9.830058,0.001065,-0.00213,0.00213,99616.76,25.61,-0.000791
1693.4672,0.010135,-0.088578,0.01197,-9.822582,-9.822989,0.00213,-0.007455,0,99616.76,25.61,0.006278
1693.477411,0.010211,-0.102942,0.028728,-9.820188,-9.82077,0.001065,-0.003195,0.00213,99616.76,25.61,0.008497
1693.487598,0.010187,-0.064638,0.002394,-9.798642,-9.798855,0.00213,-0.003195,0.001065,99616.67,25.61,0.030412
1693.497684,0.010086,-0.064638,0.02394,-9.79146,-9.791703,0.00213,-0.00639,0.003195,99616.67,25.61,0.037564
